datetime,ward_num,forecast_requests
2025-03-16 04:00:00,b_41,43
2025-03-16 05:00:00,b_41,43
2025-03-16 06:00:00,b_41,46
2025-03-16 07:00:00,b_41,51
2025-03-16 08:00:00,b_41,48
2025-03-16 09:00:00,b_41,48
2025-03-16 10:00:00,b_41,49
2025-03-16 11:00:00,b_41,48
2025-03-16 12:00:00,b_41,47
2025-03-16 13:00:00,b_41,48
2025-03-16 14:00:00,b_41,51
2025-03-16 15:00:00,b_41,47
2025-03-16 16:00:00,b_41,47
2025-03-16 17:00:00,b_41,52
2025-03-16 18:00:00,b_41,51
2025-03-16 19:00:00,b_41,51
2025-03-16 20:00:00,b_41,37
2025-03-15 21:00:00,b_42,8
2025-03-15 22:00:00,b_42,7
2025-03-15 23:00:00,b_42,5
2025-03-16 00:00:00,b_42,5
2025-03-16 01:00:00,b_42,6
2025-03-16 02:00:00,b_42,5
2025-03-16 03:00:00,b_42,5
2025-03-16 04:00:00,b_42,8
2025-03-16 05:00:00,b_42,8
2025-03-16 06:00:00,b_42,7
2025-03-16 07:00:00,b_42,9
2025-03-16 08:00:00,b_42,10
2025-03-16 09:00:00,b_42,9
2025-03-16 10:00:00,b_42,11
2025-03-16 11:00:00,b_42,11
2025-03-16 12:00:00,b_42,9
2025-03-16 13:00:00,b_42,10
2025-03-16 14:00:00,b_42,12
2025-03-16 15:00:00,b_42,11
2025-03-16 16:00:00,b_42,10
2025-03-16 17:00:00,b_42,11
2025-03-16 18:00:00,b_42,12
2025-03-16 19:00:00,b_42,10
2025-03-16 20:00:00,b_42,9
2025-03-15 21:00:00,b_43,30
2025-03-15 22:00:00,b_43,29
2025-03-15 23:00:00,b_43,26
2025-03-16 00:00:00,b_43,25
2025-03-16 01:00:00,b_43,29
2025-03-16 02:00:00,b_43,27
2025-03-16 03:00:00,b_43,23
2025-03-16 04:00:00,b_43,30
2025-03-16 05:00:00,b_43,28
2025-03-16 06:00:00,b_43,24
2025-03-16 07:00:00,b_43,32
2025-03-16 08:00:00,b_43,33
2025-03-16 09:00:00,b_43,32
2025-03-16 10:00:00,b_43,35
2025-03-16 11:00:00,b_43,30
2025-03-16 12:00:00,b_43,30
2025-03-16 13:00:00,b_43,31
2025-03-16 14:00:00,b_43,29
2025-03-16 15:00:00,b_43,25
2025-03-16 16:00:00,b_43,26
2025-03-16 17:00:00,b_43,28
2025-03-16 18:00:00,b_43,25
2025-03-16 19:00:00,b_43,26
2025-03-16 20:00:00,b_43,26
2025-03-15 21:00:00,b_44,25
2025-03-15 22:00:00,b_44,27
2025-03-15 23:00:00,b_44,27
2025-03-16 00:00:00,b_44,25
2025-03-16 01:00:00,b_44,27
2025-03-16 02:00:00,b_44,26
2025-03-16 03:00:00,b_44,26
2025-03-16 04:00:00,b_44,29
2025-03-16 05:00:00,b_44,28
2025-03-16 06:00:00,b_44,26
2025-03-16 07:00:00,b_44,32
2025-03-16 08:00:00,b_44,33
2025-03-16 09:00:00,b_44,36
2025-03-16 10:00:00,b_44,34
2025-03-16 11:00:00,b_44,31
2025-03-16 12:00:00,b_44,30
2025-03-16 13:00:00,b_44,30
2025-03-16 14:00:00,b_44,29
2025-03-16 15:00:00,b_44,26
2025-03-16 16:00:00,b_44,26
2025-03-16 17:00:00,b_44,27
2025-03-16 18:00:00,b_44,25
2025-03-16 19:00:00,b_44,27
2025-03-16 20:00:00,b_44,24
2025-03-15 21:00:00,b_45,33
2025-03-15 22:00:00,b_45,33
2025-03-15 23:00:00,b_45,33
2025-03-16 00:00:00,b_45,31
2025-03-16 01:00:00,b_45,31
2025-03-16 02:00:00,b_45,31
2025-03-16 03:00:00,b_45,31
2025-03-16 04:00:00,b_45,37
2025-03-16 05:00:00,b_45,36
2025-03-16 06:00:00,b_45,36
2025-03-16 07:00:00,b_45,44
2025-03-16 08:00:00,b_45,46
2025-03-16 09:00:00,b_45,45
2025-03-16 10:00:00,b_45,44
2025-03-16 11:00:00,b_45,43
2025-03-16 12:00:00,b_45,43
2025-03-16 13:00:00,b_45,43
2025-03-16 14:00:00,b_45,42
2025-03-16 15:00:00,b_45,42
2025-03-16 16:00:00,b_45,44
2025-03-16 17:00:00,b_45,43
2025-03-16 18:00:00,b_45,43
2025-03-16 19:00:00,b_45,44
2025-03-16 20:00:00,b_45,35
2025-03-15 21:00:00,b_46,43
2025-03-15 22:00:00,b_46,42
2025-03-15 23:00:00,b_46,42
2025-03-16 00:00:00,b_46,37
2025-03-16 01:00:00,b_46,38
2025-03-16 02:00:00,b_46,39
2025-03-16 03:00:00,b_46,37
2025-03-16 04:00:00,b_46,43
2025-03-16 05:00:00,b_46,44
2025-03-16 06:00:00,b_46,44
2025-03-16 07:00:00,b_46,50
2025-03-16 08:00:00,b_46,51
2025-03-16 09:00:00,b_46,48
2025-03-16 10:00:00,b_46,53
2025-03-16 11:00:00,b_46,53
2025-03-16 12:00:00,b_46,52
2025-03-16 13:00:00,b_46,53
2025-03-16 14:00:00,b_46,53
2025-03-16 15:00:00,b_46,53
2025-03-16 16:00:00,b_46,53
2025-03-16 17:00:00,b_46,53
2025-03-16 18:00:00,b_46,53
2025-03-16 19:00:00,b_46,53
2025-03-16 20:00:00,b_46,37
2025-03-15 21:00:00,b_47,48
2025-03-15 22:00:00,b_47,41
2025-03-15 23:00:00,b_47,35
2025-03-16 00:00:00,b_47,41
2025-03-16 01:00:00,b_47,39
2025-03-16 02:00:00,b_47,36
2025-03-16 03:00:00,b_47,39
2025-03-16 04:00:00,b_47,43
2025-03-16 05:00:00,b_47,43
2025-03-16 06:00:00,b_47,46
2025-03-16 07:00:00,b_47,51
2025-03-16 08:00:00,b_47,48
2025-03-16 09:00:00,b_47,48
2025-03-16 10:00:00,b_47,49
2025-03-16 11:00:00,b_47,48
2025-03-16 12:00:00,b_47,47
2025-03-16 13:00:00,b_47,48
2025-03-16 14:00:00,b_47,51
2025-03-16 15:00:00,b_47,47
2025-03-16 16:00:00,b_47,47
2025-03-16 17:00:00,b_47,52
2025-03-16 18:00:00,b_47,51
2025-03-16 19:00:00,b_47,51
2025-03-16 20:00:00,b_47,37
2025-03-15 21:00:00,b_48,167
2025-03-15 22:00:00,b_48,130
2025-03-15 23:00:00,b_48,119
2025-03-16 00:00:00,b_48,164
2025-03-16 01:00:00,b_48,152
2025-03-16 02:00:00,b_48,120
2025-03-16 03:00:00,b_48,142
2025-03-16 04:00:00,b_48,161
2025-03-16 05:00:00,b_48,122
2025-03-16 06:00:00,b_48,133
2025-03-16 07:00:00,b_48,162
2025-03-16 08:00:00,b_48,146
2025-03-16 09:00:00,b_48,136
2025-03-16 10:00:00,b_48,157
2025-03-16 11:00:00,b_48,144
2025-03-16 12:00:00,b_48,135
2025-03-16 13:00:00,b_48,150
2025-03-16 14:00:00,b_48,146
2025-03-16 15:00:00,b_48,134
2025-03-16 16:00:00,b_48,147
2025-03-16 17:00:00,b_48,153
2025-03-16 18:00:00,b_48,133
2025-03-16 19:00:00,b_48,145
2025-03-16 20:00:00,b_48,102
2025-03-15 21:00:00,b_49,134
2025-03-15 22:00:00,b_49,145
2025-03-15 23:00:00,b_49,146
2025-03-16 00:00:00,b_49,127
2025-03-16 01:00:00,b_49,133
2025-03-16 02:00:00,b_49,141
2025-03-16 03:00:00,b_49,141
2025-03-16 04:00:00,b_49,133
2025-03-16 05:00:00,b_49,136
2025-03-16 06:00:00,b_49,150
2025-03-16 07:00:00,b_49,137
2025-03-16 08:00:00,b_49,136
2025-03-16 09:00:00,b_49,147
2025-03-16 10:00:00,b_49,140
2025-03-16 11:00:00,b_49,136
2025-03-16 12:00:00,b_49,143
2025-03-16 13:00:00,b_49,144
2025-03-16 14:00:00,b_49,132
2025-03-16 15:00:00,b_49,141
2025-03-16 16:00:00,b_49,158
2025-03-16 17:00:00,b_49,133
2025-03-16 18:00:00,b_49,141
2025-03-16 19:00:00,b_49,163
2025-03-16 20:00:00,b_49,98
2025-03-15 21:00:00,b_5,59
2025-03-15 22:00:00,b_5,45
2025-03-15 23:00:00,b_5,38
2025-03-16 00:00:00,b_5,38
2025-03-16 01:00:00,b_5,41
2025-03-16 02:00:00,b_5,38
2025-03-16 03:00:00,b_5,38
2025-03-16 04:00:00,b_5,46
2025-03-16 05:00:00,b_5,44
2025-03-16 06:00:00,b_5,42
2025-03-16 07:00:00,b_5,51
2025-03-16 08:00:00,b_5,53
2025-03-16 09:00:00,b_5,46
2025-03-16 10:00:00,b_5,52
2025-03-16 11:00:00,b_5,57
2025-03-16 12:00:00,b_5,52
2025-03-16 13:00:00,b_5,50
2025-03-16 14:00:00,b_5,53
2025-03-16 15:00:00,b_5,55
2025-03-16 16:00:00,b_5,52
2025-03-16 17:00:00,b_5,52
2025-03-16 18:00:00,b_5,53
2025-03-16 19:00:00,b_5,53
2025-03-16 20:00:00,b_5,38
2025-03-15 21:00:00,b_50,48
2025-03-15 22:00:00,b_50,41
2025-03-15 23:00:00,b_50,35
2025-03-16 00:00:00,b_50,41
2025-03-16 01:00:00,b_50,39
2025-03-16 02:00:00,b_50,36
2025-03-16 03:00:00,b_50,39
2025-03-16 04:00:00,b_50,43
2025-03-16 05:00:00,b_50,43
2025-03-16 06:00:00,b_50,46
2025-03-16 07:00:00,b_50,51
2025-03-16 08:00:00,b_50,48
2025-03-16 09:00:00,b_50,48
2025-03-16 10:00:00,b_50,49
2025-03-16 11:00:00,b_50,48
2025-03-16 12:00:00,b_50,47
2025-03-16 13:00:00,b_50,48
2025-03-16 14:00:00,b_50,51
2025-03-16 15:00:00,b_50,47
2025-03-16 16:00:00,b_50,47
2025-03-16 17:00:00,b_50,52
2025-03-16 18:00:00,b_50,51
2025-03-16 19:00:00,b_50,51
2025-03-16 20:00:00,b_50,37
2025-03-15 21:00:00,b_51,169
2025-03-15 22:00:00,b_51,129
2025-03-15 23:00:00,b_51,119
2025-03-16 00:00:00,b_51,165
2025-03-16 01:00:00,b_51,152
2025-03-16 02:00:00,b_51,121
2025-03-16 03:00:00,b_51,142
2025-03-16 04:00:00,b_51,159
2025-03-16 05:00:00,b_51,123
2025-03-16 06:00:00,b_51,132
2025-03-16 07:00:00,b_51,157
2025-03-16 08:00:00,b_51,145
2025-03-16 09:00:00,b_51,133
2025-03-16 10:00:00,b_51,150
2025-03-16 11:00:00,b_51,152
2025-03-16 12:00:00,b_51,128
2025-03-16 13:00:00,b_51,142
2025-03-16 14:00:00,b_51,159
2025-03-16 15:00:00,b_51,128
2025-03-16 16:00:00,b_51,137
2025-03-16 17:00:00,b_51,162
2025-03-16 18:00:00,b_51,135
2025-03-16 19:00:00,b_51,140
2025-03-16 20:00:00,b_51,104
2025-03-15 21:00:00,b_52,33
2025-03-15 22:00:00,b_52,33
2025-03-15 23:00:00,b_52,33
2025-03-16 00:00:00,b_52,31
2025-03-16 01:00:00,b_52,31
2025-03-16 02:00:00,b_52,31
2025-03-16 03:00:00,b_52,31
2025-03-16 04:00:00,b_52,37
2025-03-16 05:00:00,b_52,36
2025-03-16 06:00:00,b_52,36
2025-03-16 07:00:00,b_52,44
2025-03-16 08:00:00,b_52,46
2025-03-16 09:00:00,b_52,45
2025-03-16 10:00:00,b_52,44
2025-03-16 11:00:00,b_52,43
2025-03-16 12:00:00,b_52,43
2025-03-16 13:00:00,b_52,43
2025-03-16 14:00:00,b_52,42
2025-03-16 15:00:00,b_52,42
2025-03-16 16:00:00,b_52,44
2025-03-16 17:00:00,b_52,43
2025-03-16 18:00:00,b_52,43
2025-03-16 19:00:00,b_52,44
2025-03-16 20:00:00,b_52,35
2025-03-15 21:00:00,b_53,21
2025-03-15 22:00:00,b_53,21
2025-03-15 23:00:00,b_53,21
2025-03-16 00:00:00,b_53,19
2025-03-16 01:00:00,b_53,19
2025-03-16 02:00:00,b_53,21
2025-03-16 03:00:00,b_53,21
2025-03-16 04:00:00,b_53,21
2025-03-16 05:00:00,b_53,22
2025-03-16 06:00:00,b_53,22
2025-03-16 07:00:00,b_53,29
2025-03-16 08:00:00,b_53,30
2025-03-16 09:00:00,b_53,27
2025-03-16 10:00:00,b_53,27
2025-03-16 11:00:00,b_53,28
2025-03-16 12:00:00,b_53,27
2025-03-16 13:00:00,b_53,25
2025-03-16 14:00:00,b_53,27
2025-03-16 15:00:00,b_53,25
2025-03-16 16:00:00,b_53,27
2025-03-16 17:00:00,b_53,26
2025-03-16 18:00:00,b_53,26
2025-03-16 19:00:00,b_53,27
2025-03-16 20:00:00,b_53,23
2025-03-15 21:00:00,b_54,13
2025-03-15 22:00:00,b_54,13
2025-03-15 23:00:00,b_54,12
2025-03-16 00:00:00,b_54,13
2025-03-16 01:00:00,b_54,14
2025-03-16 02:00:00,b_54,12
2025-03-16 03:00:00,b_54,13
2025-03-16 04:00:00,b_54,17
2025-03-16 05:00:00,b_54,15
2025-03-16 06:00:00,b_54,15
2025-03-16 07:00:00,b_54,22
2025-03-16 08:00:00,b_54,20
2025-03-16 09:00:00,b_54,22
2025-03-16 10:00:00,b_54,24
2025-03-16 11:00:00,b_54,20
2025-03-16 12:00:00,b_54,21
2025-03-16 13:00:00,b_54,22
2025-03-16 14:00:00,b_54,20
2025-03-16 15:00:00,b_54,20
2025-03-16 16:00:00,b_54,21
2025-03-16 17:00:00,b_54,19
2025-03-16 18:00:00,b_54,18
2025-03-16 19:00:00,b_54,22
2025-03-16 20:00:00,b_54,19
2025-03-15 21:00:00,b_55,21
2025-03-15 22:00:00,b_55,21
2025-03-15 23:00:00,b_55,21
2025-03-16 00:00:00,b_55,19
2025-03-16 01:00:00,b_55,19
2025-03-16 02:00:00,b_55,21
2025-03-16 03:00:00,b_55,21
2025-03-16 04:00:00,b_55,21
2025-03-16 05:00:00,b_55,22
2025-03-16 06:00:00,b_55,22
2025-03-16 07:00:00,b_55,29
2025-03-16 08:00:00,b_55,30
2025-03-16 09:00:00,b_55,27
2025-03-16 10:00:00,b_55,27
2025-03-16 11:00:00,b_55,28
2025-03-16 12:00:00,b_55,27
2025-03-16 13:00:00,b_55,25
2025-03-16 14:00:00,b_55,27
2025-03-16 15:00:00,b_55,25
2025-03-16 16:00:00,b_55,27
2025-03-16 17:00:00,b_55,26
2025-03-16 18:00:00,b_55,26
2025-03-16 19:00:00,b_55,27
2025-03-16 20:00:00,b_55,23
2025-03-15 21:00:00,b_56,33
2025-03-15 22:00:00,b_56,33
2025-03-15 23:00:00,b_56,33
2025-03-16 00:00:00,b_56,31
2025-03-16 01:00:00,b_56,31
2025-03-16 02:00:00,b_56,31
2025-03-16 03:00:00,b_56,31
2025-03-16 04:00:00,b_56,37
2025-03-16 05:00:00,b_56,36
2025-03-16 06:00:00,b_56,36
2025-03-16 07:00:00,b_56,44
2025-03-16 08:00:00,b_56,46
2025-03-16 09:00:00,b_56,45
2025-03-16 10:00:00,b_56,44
2025-03-16 11:00:00,b_56,43
2025-03-16 12:00:00,b_56,43
2025-03-16 13:00:00,b_56,43
2025-03-16 14:00:00,b_56,42
2025-03-16 15:00:00,b_56,42
2025-03-16 16:00:00,b_56,44
2025-03-16 17:00:00,b_56,43
2025-03-16 18:00:00,b_56,43
2025-03-16 19:00:00,b_56,44
2025-03-16 20:00:00,b_56,35
2025-03-15 21:00:00,b_57,21
2025-03-15 22:00:00,b_57,21
2025-03-15 23:00:00,b_57,21
2025-03-16 00:00:00,b_57,19
2025-03-16 01:00:00,b_57,19
2025-03-16 02:00:00,b_57,21
2025-03-16 03:00:00,b_57,21
2025-03-16 04:00:00,b_57,21
2025-03-16 05:00:00,b_57,22
2025-03-16 06:00:00,b_57,22
2025-03-16 07:00:00,b_57,29
2025-03-16 08:00:00,b_57,30
2025-03-16 09:00:00,b_57,27
2025-03-16 10:00:00,b_57,27
2025-03-16 11:00:00,b_57,28
2025-03-16 12:00:00,b_57,27
2025-03-16 13:00:00,b_57,25
2025-03-16 14:00:00,b_57,27
2025-03-16 15:00:00,b_57,25
2025-03-16 16:00:00,b_57,27
2025-03-16 17:00:00,b_57,26
2025-03-16 18:00:00,b_57,26
2025-03-16 19:00:00,b_57,27
2025-03-16 20:00:00,b_57,23
2025-03-15 21:00:00,b_58,20
2025-03-15 22:00:00,b_58,20
2025-03-15 23:00:00,b_58,20
2025-03-16 00:00:00,b_58,19
2025-03-16 01:00:00,b_58,20
2025-03-16 02:00:00,b_58,21
2025-03-16 03:00:00,b_58,20
2025-03-16 04:00:00,b_58,21
2025-03-16 05:00:00,b_58,22
2025-03-16 06:00:00,b_58,22
2025-03-16 07:00:00,b_58,29
2025-03-16 08:00:00,b_58,30
2025-03-16 09:00:00,b_58,28
2025-03-16 10:00:00,b_58,27
2025-03-16 11:00:00,b_58,27
2025-03-16 12:00:00,b_58,26
2025-03-16 13:00:00,b_58,26
2025-03-16 14:00:00,b_58,26
2025-03-16 15:00:00,b_58,26
2025-03-16 16:00:00,b_58,27
2025-03-16 17:00:00,b_58,25
2025-03-16 18:00:00,b_58,27
2025-03-16 19:00:00,b_58,26
2025-03-16 20:00:00,b_58,24
2025-03-15 21:00:00,b_59,48
2025-03-15 22:00:00,b_59,41
2025-03-15 23:00:00,b_59,35
2025-03-16 00:00:00,b_59,41
2025-03-16 01:00:00,b_59,39
2025-03-16 02:00:00,b_59,36
2025-03-16 03:00:00,b_59,39
2025-03-16 04:00:00,b_59,43
2025-03-16 05:00:00,b_59,43
2025-03-16 06:00:00,b_59,46
2025-03-16 07:00:00,b_59,51
2025-03-16 08:00:00,b_59,48
2025-03-16 09:00:00,b_59,48
2025-03-16 10:00:00,b_59,49
2025-03-16 11:00:00,b_59,48
2025-03-16 12:00:00,b_59,47
2025-03-16 13:00:00,b_59,48
2025-03-16 14:00:00,b_59,51
2025-03-16 15:00:00,b_59,47
2025-03-16 16:00:00,b_59,47
2025-03-16 17:00:00,b_59,52
2025-03-16 18:00:00,b_59,51
2025-03-16 19:00:00,b_59,51
2025-03-16 20:00:00,b_59,37
2025-03-15 21:00:00,b_6,136
2025-03-15 22:00:00,b_6,141
2025-03-15 23:00:00,b_6,143
2025-03-16 00:00:00,b_6,130
2025-03-16 01:00:00,b_6,129
2025-03-16 02:00:00,b_6,141
2025-03-16 03:00:00,b_6,142
2025-03-16 04:00:00,b_6,130
2025-03-16 05:00:00,b_6,134
2025-03-16 06:00:00,b_6,145
2025-03-16 07:00:00,b_6,145
2025-03-16 08:00:00,b_6,133
2025-03-16 09:00:00,b_6,141
2025-03-16 10:00:00,b_6,157
2025-03-16 11:00:00,b_6,133
2025-03-16 12:00:00,b_6,140
2025-03-16 13:00:00,b_6,162
2025-03-16 14:00:00,b_6,134
2025-03-16 15:00:00,b_6,141
2025-03-16 16:00:00,b_6,163
2025-03-16 17:00:00,b_6,134
2025-03-16 18:00:00,b_6,143
2025-03-16 19:00:00,b_6,161
2025-03-16 20:00:00,b_6,98
2025-03-15 21:00:00,b_60,318
2025-03-15 22:00:00,b_60,301
2025-03-15 23:00:00,b_60,284
2025-03-16 00:00:00,b_60,286
2025-03-16 01:00:00,b_60,297
2025-03-16 02:00:00,b_60,284
2025-03-16 03:00:00,b_60,278
2025-03-16 04:00:00,b_60,289
2025-03-16 05:00:00,b_60,293
2025-03-16 06:00:00,b_60,278
2025-03-16 07:00:00,b_60,273
2025-03-16 08:00:00,b_60,293
2025-03-16 09:00:00,b_60,295
2025-03-16 10:00:00,b_60,271
2025-03-16 11:00:00,b_60,267
2025-03-16 12:00:00,b_60,297
2025-03-16 13:00:00,b_60,296
2025-03-16 14:00:00,b_60,260
2025-03-16 15:00:00,b_60,263
2025-03-16 16:00:00,b_60,304
2025-03-16 17:00:00,b_60,292
2025-03-16 18:00:00,b_60,264
2025-03-16 19:00:00,b_60,275
2025-03-16 20:00:00,b_60,243
2025-03-15 21:00:00,b_61,91
2025-03-15 22:00:00,b_61,106
2025-03-15 23:00:00,b_61,118
2025-03-16 00:00:00,b_61,94
2025-03-16 01:00:00,b_61,89
2025-03-16 02:00:00,b_61,102
2025-03-16 03:00:00,b_61,92
2025-03-16 04:00:00,b_61,88
2025-03-16 05:00:00,b_61,105
2025-03-16 06:00:00,b_61,103
2025-03-16 07:00:00,b_61,98
2025-03-16 08:00:00,b_61,104
2025-03-16 09:00:00,b_61,106
2025-03-16 10:00:00,b_61,104
2025-03-16 11:00:00,b_61,105
2025-03-16 12:00:00,b_61,106
2025-03-16 13:00:00,b_61,106
2025-03-16 14:00:00,b_61,106
2025-03-16 15:00:00,b_61,108
2025-03-16 16:00:00,b_61,108
2025-03-16 17:00:00,b_61,107
2025-03-16 18:00:00,b_61,108
2025-03-16 19:00:00,b_61,108
2025-03-16 20:00:00,b_61,71
2025-03-15 21:00:00,b_62,167
2025-03-15 22:00:00,b_62,130
2025-03-15 23:00:00,b_62,119
2025-03-16 00:00:00,b_62,164
2025-03-16 01:00:00,b_62,152
2025-03-16 02:00:00,b_62,120
2025-03-16 03:00:00,b_62,142
2025-03-16 04:00:00,b_62,161
2025-03-16 05:00:00,b_62,122
2025-03-16 06:00:00,b_62,133
2025-03-16 07:00:00,b_62,162
2025-03-16 08:00:00,b_62,146
2025-03-16 09:00:00,b_62,136
2025-03-16 10:00:00,b_62,157
2025-03-16 11:00:00,b_62,144
2025-03-16 12:00:00,b_62,135
2025-03-16 13:00:00,b_62,150
2025-03-16 14:00:00,b_62,146
2025-03-16 15:00:00,b_62,134
2025-03-16 16:00:00,b_62,147
2025-03-16 17:00:00,b_62,153
2025-03-16 18:00:00,b_62,133
2025-03-16 19:00:00,b_62,145
2025-03-16 20:00:00,b_62,102
2025-03-15 21:00:00,b_63,50
2025-03-15 22:00:00,b_63,41
2025-03-15 23:00:00,b_63,32
2025-03-16 00:00:00,b_63,41
2025-03-16 01:00:00,b_63,37
2025-03-16 02:00:00,b_63,33
2025-03-16 03:00:00,b_63,37
2025-03-16 04:00:00,b_63,39
2025-03-16 05:00:00,b_63,39
2025-03-16 06:00:00,b_63,44
2025-03-16 07:00:00,b_63,48
2025-03-16 08:00:00,b_63,49
2025-03-16 09:00:00,b_63,43
2025-03-16 10:00:00,b_63,42
2025-03-16 11:00:00,b_63,45
2025-03-16 12:00:00,b_63,41
2025-03-16 13:00:00,b_63,40
2025-03-16 14:00:00,b_63,43
2025-03-16 15:00:00,b_63,38
2025-03-16 16:00:00,b_63,41
2025-03-16 17:00:00,b_63,42
2025-03-16 18:00:00,b_63,39
2025-03-16 19:00:00,b_63,41
2025-03-16 20:00:00,b_63,36
2025-03-15 21:00:00,b_64,183
2025-03-15 22:00:00,b_64,180
2025-03-15 23:00:00,b_64,174
2025-03-16 00:00:00,b_64,185
2025-03-16 01:00:00,b_64,186
2025-03-16 02:00:00,b_64,187
2025-03-16 03:00:00,b_64,193
2025-03-16 04:00:00,b_64,196
2025-03-16 05:00:00,b_64,205
2025-03-16 06:00:00,b_64,201
2025-03-16 07:00:00,b_64,193
2025-03-16 08:00:00,b_64,201
2025-03-16 09:00:00,b_64,218
2025-03-16 10:00:00,b_64,197
2025-03-16 11:00:00,b_64,199
2025-03-16 12:00:00,b_64,222
2025-03-16 13:00:00,b_64,205
2025-03-16 14:00:00,b_64,191
2025-03-16 15:00:00,b_64,206
2025-03-16 16:00:00,b_64,225
2025-03-16 17:00:00,b_64,196
2025-03-16 18:00:00,b_64,191
2025-03-16 19:00:00,b_64,226
2025-03-16 20:00:00,b_64,136
2025-03-15 21:00:00,b_65,69
2025-03-15 22:00:00,b_65,63
2025-03-15 23:00:00,b_65,53
2025-03-16 00:00:00,b_65,42
2025-03-16 01:00:00,b_65,42
2025-03-16 02:00:00,b_65,38
2025-03-16 03:00:00,b_65,38
2025-03-16 04:00:00,b_65,46
2025-03-16 05:00:00,b_65,44
2025-03-16 06:00:00,b_65,42
2025-03-16 07:00:00,b_65,51
2025-03-16 08:00:00,b_65,53
2025-03-16 09:00:00,b_65,46
2025-03-16 10:00:00,b_65,52
2025-03-16 11:00:00,b_65,57
2025-03-16 12:00:00,b_65,52
2025-03-16 13:00:00,b_65,50
2025-03-16 14:00:00,b_65,53
2025-03-16 15:00:00,b_65,55
2025-03-16 16:00:00,b_65,52
2025-03-16 17:00:00,b_65,52
2025-03-16 18:00:00,b_65,53
2025-03-16 19:00:00,b_65,53
2025-03-16 20:00:00,b_65,38
2025-03-15 21:00:00,b_66,118
2025-03-15 22:00:00,b_66,133
2025-03-15 23:00:00,b_66,146
2025-03-16 00:00:00,b_66,131
2025-03-16 01:00:00,b_66,124
2025-03-16 02:00:00,b_66,143
2025-03-16 03:00:00,b_66,141
2025-03-16 04:00:00,b_66,128
2025-03-16 05:00:00,b_66,133
2025-03-16 06:00:00,b_66,144
2025-03-16 07:00:00,b_66,141
2025-03-16 08:00:00,b_66,137
2025-03-16 09:00:00,b_66,141
2025-03-16 10:00:00,b_66,145
2025-03-16 11:00:00,b_66,133
2025-03-16 12:00:00,b_66,141
2025-03-16 13:00:00,b_66,157
2025-03-16 14:00:00,b_66,132
2025-03-16 15:00:00,b_66,139
2025-03-16 16:00:00,b_66,162
2025-03-16 17:00:00,b_66,136
2025-03-16 18:00:00,b_66,143
2025-03-16 19:00:00,b_66,155
2025-03-16 20:00:00,b_66,99
2025-03-15 21:00:00,b_67,134
2025-03-15 22:00:00,b_67,145
2025-03-15 23:00:00,b_67,146
2025-03-16 00:00:00,b_67,127
2025-03-16 01:00:00,b_67,133
2025-03-16 02:00:00,b_67,141
2025-03-16 03:00:00,b_67,141
2025-03-16 04:00:00,b_67,133
2025-03-16 05:00:00,b_67,136
2025-03-16 06:00:00,b_67,150
2025-03-16 07:00:00,b_67,137
2025-03-16 08:00:00,b_67,136
2025-03-16 09:00:00,b_67,147
2025-03-16 10:00:00,b_67,140
2025-03-16 11:00:00,b_67,136
2025-03-16 12:00:00,b_67,143
2025-03-16 13:00:00,b_67,144
2025-03-16 14:00:00,b_67,132
2025-03-16 15:00:00,b_67,141
2025-03-16 16:00:00,b_67,158
2025-03-16 17:00:00,b_67,133
2025-03-16 18:00:00,b_67,141
2025-03-16 19:00:00,b_67,163
2025-03-16 20:00:00,b_67,98
2025-03-15 21:00:00,b_68,50
2025-03-15 22:00:00,b_68,41
2025-03-15 23:00:00,b_68,32
2025-03-16 00:00:00,b_68,41
2025-03-16 01:00:00,b_68,37
2025-03-16 02:00:00,b_68,33
2025-03-16 03:00:00,b_68,37
2025-03-16 04:00:00,b_68,39
2025-03-16 05:00:00,b_68,39
2025-03-16 06:00:00,b_68,44
2025-03-16 07:00:00,b_68,48
2025-03-16 08:00:00,b_68,49
2025-03-16 09:00:00,b_68,43
2025-03-16 10:00:00,b_68,42
2025-03-16 11:00:00,b_68,45
2025-03-16 12:00:00,b_68,41
2025-03-16 13:00:00,b_68,40
2025-03-16 14:00:00,b_68,43
2025-03-16 15:00:00,b_68,38
2025-03-16 16:00:00,b_68,41
2025-03-16 17:00:00,b_68,42
2025-03-16 18:00:00,b_68,39
2025-03-16 19:00:00,b_68,41
2025-03-16 20:00:00,b_68,36
2025-03-15 21:00:00,b_69,52
2025-03-15 22:00:00,b_69,41
2025-03-15 23:00:00,b_69,31
2025-03-16 00:00:00,b_69,42
2025-03-16 01:00:00,b_69,37
2025-03-16 02:00:00,b_69,32
2025-03-16 03:00:00,b_69,37
2025-03-16 04:00:00,b_69,38
2025-03-16 05:00:00,b_69,39
2025-03-16 06:00:00,b_69,43
2025-03-16 07:00:00,b_69,47
2025-03-16 08:00:00,b_69,49
2025-03-16 09:00:00,b_69,45
2025-03-16 10:00:00,b_69,42
2025-03-16 11:00:00,b_69,44
2025-03-16 12:00:00,b_69,43
2025-03-16 13:00:00,b_69,41
2025-03-16 14:00:00,b_69,43
2025-03-16 15:00:00,b_69,41
2025-03-16 16:00:00,b_69,43
2025-03-16 17:00:00,b_69,44
2025-03-16 18:00:00,b_69,42
2025-03-16 19:00:00,b_69,44
