datetime,ward_num,forecast_requests
2025-03-16 19:00:00,b_41,11
2025-03-16 20:00:00,b_41,10
2025-03-16 21:00:00,b_41,11
2025-03-16 22:00:00,b_41,10
2025-03-16 23:00:00,b_41,11
2025-03-17 00:00:00,b_41,10
2025-03-17 01:00:00,b_41,11
2025-03-17 02:00:00,b_41,10
2025-03-17 03:00:00,b_41,11
2025-03-17 04:00:00,b_41,10
2025-03-17 05:00:00,b_41,11
2025-03-17 06:00:00,b_41,10
2025-03-17 07:00:00,b_41,11
2025-03-16 08:00:00,b_42,10
2025-03-16 09:00:00,b_42,11
2025-03-16 10:00:00,b_42,10
2025-03-16 11:00:00,b_42,11
2025-03-16 12:00:00,b_42,10
2025-03-16 13:00:00,b_42,11
2025-03-16 14:00:00,b_42,10
2025-03-16 15:00:00,b_42,11
2025-03-16 16:00:00,b_42,10
2025-03-16 17:00:00,b_42,11
2025-03-16 18:00:00,b_42,10
2025-03-16 19:00:00,b_42,11
2025-03-16 20:00:00,b_42,10
2025-03-16 21:00:00,b_42,11
2025-03-16 22:00:00,b_42,10
2025-03-16 23:00:00,b_42,11
2025-03-17 00:00:00,b_42,10
2025-03-17 01:00:00,b_42,11
2025-03-17 02:00:00,b_42,10
2025-03-17 03:00:00,b_42,11
2025-03-17 04:00:00,b_42,10
2025-03-17 05:00:00,b_42,11
2025-03-17 06:00:00,b_42,10
2025-03-17 07:00:00,b_42,11
2025-03-16 08:00:00,b_43,10
2025-03-16 09:00:00,b_43,11
2025-03-16 10:00:00,b_43,10
2025-03-16 11:00:00,b_43,11
2025-03-16 12:00:00,b_43,10
2025-03-16 13:00:00,b_43,11
2025-03-16 14:00:00,b_43,10
2025-03-16 15:00:00,b_43,11
2025-03-16 16:00:00,b_43,10
2025-03-16 17:00:00,b_43,11
2025-03-16 18:00:00,b_43,10
2025-03-16 19:00:00,b_43,11
2025-03-16 20:00:00,b_43,10
2025-03-16 21:00:00,b_43,11
2025-03-16 22:00:00,b_43,10
2025-03-16 23:00:00,b_43,11
2025-03-17 00:00:00,b_43,10
2025-03-17 01:00:00,b_43,11
2025-03-17 02:00:00,b_43,10
2025-03-17 03:00:00,b_43,11
2025-03-17 04:00:00,b_43,10
2025-03-17 05:00:00,b_43,11
2025-03-17 06:00:00,b_43,10
2025-03-17 07:00:00,b_43,11
2025-03-16 08:00:00,b_44,12
2025-03-16 09:00:00,b_44,10
2025-03-16 10:00:00,b_44,12
2025-03-16 11:00:00,b_44,10
2025-03-16 12:00:00,b_44,12
2025-03-16 13:00:00,b_44,10
2025-03-16 14:00:00,b_44,12
2025-03-16 15:00:00,b_44,10
2025-03-16 16:00:00,b_44,12
2025-03-16 17:00:00,b_44,10
2025-03-16 18:00:00,b_44,12
2025-03-16 19:00:00,b_44,10
2025-03-16 20:00:00,b_44,12
2025-03-16 21:00:00,b_44,10
2025-03-16 22:00:00,b_44,12
2025-03-16 23:00:00,b_44,10
2025-03-17 00:00:00,b_44,12
2025-03-17 01:00:00,b_44,9
2025-03-17 02:00:00,b_44,11
2025-03-17 03:00:00,b_44,13
2025-03-17 04:00:00,b_44,10
2025-03-17 05:00:00,b_44,12
2025-03-17 06:00:00,b_44,10
2025-03-17 07:00:00,b_44,12
2025-03-16 08:00:00,b_45,18
2025-03-16 09:00:00,b_45,24
2025-03-16 10:00:00,b_45,31
2025-03-16 11:00:00,b_45,19
2025-03-16 12:00:00,b_45,26
2025-03-16 13:00:00,b_45,32
2025-03-16 14:00:00,b_45,17
2025-03-16 15:00:00,b_45,27
2025-03-16 16:00:00,b_45,34
2025-03-16 17:00:00,b_45,17
2025-03-16 18:00:00,b_45,24
2025-03-16 19:00:00,b_45,39
2025-03-16 20:00:00,b_45,20
2025-03-16 21:00:00,b_45,19
2025-03-16 22:00:00,b_45,37
2025-03-16 23:00:00,b_45,23
2025-03-17 00:00:00,b_45,16
2025-03-17 01:00:00,b_45,29
2025-03-17 02:00:00,b_45,27
2025-03-17 03:00:00,b_45,17
2025-03-17 04:00:00,b_45,27
2025-03-17 05:00:00,b_45,34
2025-03-17 06:00:00,b_45,17
2025-03-17 07:00:00,b_45,24
2025-03-16 08:00:00,b_46,17
2025-03-16 09:00:00,b_46,26
2025-03-16 10:00:00,b_46,35
2025-03-16 11:00:00,b_46,17
2025-03-16 12:00:00,b_46,24
2025-03-16 13:00:00,b_46,39
2025-03-16 14:00:00,b_46,20
2025-03-16 15:00:00,b_46,19
2025-03-16 16:00:00,b_46,37
2025-03-16 17:00:00,b_46,23
2025-03-16 18:00:00,b_46,18
2025-03-16 19:00:00,b_46,31
2025-03-16 20:00:00,b_46,30
2025-03-16 21:00:00,b_46,19
2025-03-16 22:00:00,b_46,28
2025-03-16 23:00:00,b_46,31
2025-03-17 00:00:00,b_46,17
2025-03-17 01:00:00,b_46,26
2025-03-17 02:00:00,b_46,34
2025-03-17 03:00:00,b_46,16
2025-03-17 04:00:00,b_46,23
2025-03-17 05:00:00,b_46,40
2025-03-17 06:00:00,b_46,19
2025-03-17 07:00:00,b_46,19
2025-03-16 08:00:00,b_47,17
2025-03-16 09:00:00,b_47,26
2025-03-16 10:00:00,b_47,35
2025-03-16 11:00:00,b_47,17
2025-03-16 12:00:00,b_47,24
2025-03-16 13:00:00,b_47,39
2025-03-16 14:00:00,b_47,20
2025-03-16 15:00:00,b_47,19
2025-03-16 16:00:00,b_47,37
2025-03-16 17:00:00,b_47,23
2025-03-16 18:00:00,b_47,18
2025-03-16 19:00:00,b_47,31
2025-03-16 20:00:00,b_47,30
2025-03-16 21:00:00,b_47,19
2025-03-16 22:00:00,b_47,28
2025-03-16 23:00:00,b_47,31
2025-03-17 00:00:00,b_47,17
2025-03-17 01:00:00,b_47,26
2025-03-17 02:00:00,b_47,34
2025-03-17 03:00:00,b_47,16
2025-03-17 04:00:00,b_47,23
2025-03-17 05:00:00,b_47,40
2025-03-17 06:00:00,b_47,19
2025-03-17 07:00:00,b_47,19
2025-03-16 08:00:00,b_48,36
2025-03-16 09:00:00,b_48,37
2025-03-16 10:00:00,b_48,36
2025-03-16 11:00:00,b_48,36
2025-03-16 12:00:00,b_48,37
2025-03-16 13:00:00,b_48,35
2025-03-16 14:00:00,b_48,36
2025-03-16 15:00:00,b_48,37
2025-03-16 16:00:00,b_48,34
2025-03-16 17:00:00,b_48,36
2025-03-16 18:00:00,b_48,35
2025-03-16 19:00:00,b_48,35
2025-03-16 20:00:00,b_48,35
2025-03-16 21:00:00,b_48,35
2025-03-16 22:00:00,b_48,35
2025-03-16 23:00:00,b_48,35
2025-03-17 00:00:00,b_48,34
2025-03-17 01:00:00,b_48,35
2025-03-17 02:00:00,b_48,34
2025-03-17 03:00:00,b_48,35
2025-03-17 04:00:00,b_48,35
2025-03-17 05:00:00,b_48,35
2025-03-17 06:00:00,b_48,35
2025-03-17 07:00:00,b_48,35
2025-03-16 08:00:00,b_49,34
2025-03-16 09:00:00,b_49,35
2025-03-16 10:00:00,b_49,35
2025-03-16 11:00:00,b_49,35
2025-03-16 12:00:00,b_49,35
2025-03-16 13:00:00,b_49,35
2025-03-16 14:00:00,b_49,35
2025-03-16 15:00:00,b_49,35
2025-03-16 16:00:00,b_49,35
2025-03-16 17:00:00,b_49,35
2025-03-16 18:00:00,b_49,35
2025-03-16 19:00:00,b_49,35
2025-03-16 20:00:00,b_49,35
2025-03-16 21:00:00,b_49,35
2025-03-16 22:00:00,b_49,35
2025-03-16 23:00:00,b_49,35
2025-03-17 00:00:00,b_49,34
2025-03-17 01:00:00,b_49,35
2025-03-17 02:00:00,b_49,34
2025-03-17 03:00:00,b_49,35
2025-03-17 04:00:00,b_49,35
2025-03-17 05:00:00,b_49,35
2025-03-17 06:00:00,b_49,35
2025-03-17 07:00:00,b_49,35
2025-03-16 08:00:00,b_5,25
2025-03-16 09:00:00,b_5,21
2025-03-16 10:00:00,b_5,18
2025-03-16 11:00:00,b_5,29
2025-03-16 12:00:00,b_5,26
2025-03-16 13:00:00,b_5,19
2025-03-16 14:00:00,b_5,26
2025-03-16 15:00:00,b_5,31
2025-03-16 16:00:00,b_5,17
2025-03-16 17:00:00,b_5,27
2025-03-16 18:00:00,b_5,34
2025-03-16 19:00:00,b_5,17
2025-03-16 20:00:00,b_5,24
2025-03-16 21:00:00,b_5,39
2025-03-16 22:00:00,b_5,20
2025-03-16 23:00:00,b_5,18
2025-03-17 00:00:00,b_5,35
2025-03-17 01:00:00,b_5,25
2025-03-17 02:00:00,b_5,17
2025-03-17 03:00:00,b_5,28
2025-03-17 04:00:00,b_5,32
2025-03-17 05:00:00,b_5,17
2025-03-17 06:00:00,b_5,27
2025-03-17 07:00:00,b_5,34
2025-03-16 08:00:00,b_50,42
2025-03-16 09:00:00,b_50,41
2025-03-16 10:00:00,b_50,42
2025-03-16 11:00:00,b_50,42
2025-03-16 12:00:00,b_50,41
2025-03-16 13:00:00,b_50,42
2025-03-16 14:00:00,b_50,41
2025-03-16 15:00:00,b_50,42
2025-03-16 16:00:00,b_50,42
2025-03-16 17:00:00,b_50,41
2025-03-16 18:00:00,b_50,42
2025-03-16 19:00:00,b_50,42
2025-03-16 20:00:00,b_50,41
2025-03-16 21:00:00,b_50,42
2025-03-16 22:00:00,b_50,42
2025-03-16 23:00:00,b_50,41
2025-03-17 00:00:00,b_50,42
2025-03-17 01:00:00,b_50,42
2025-03-17 02:00:00,b_50,41
2025-03-17 03:00:00,b_50,42
2025-03-17 04:00:00,b_50,42
2025-03-17 05:00:00,b_50,41
2025-03-17 06:00:00,b_50,42
2025-03-17 07:00:00,b_50,42
2025-03-16 08:00:00,b_51,49
2025-03-16 09:00:00,b_51,52
2025-03-16 10:00:00,b_51,52
2025-03-16 11:00:00,b_51,46
2025-03-16 12:00:00,b_51,50
2025-03-16 13:00:00,b_51,53
2025-03-16 14:00:00,b_51,47
2025-03-16 15:00:00,b_51,48
2025-03-16 16:00:00,b_51,54
2025-03-16 17:00:00,b_51,48
2025-03-16 18:00:00,b_51,47
2025-03-16 19:00:00,b_51,53
2025-03-16 20:00:00,b_51,48
2025-03-16 21:00:00,b_51,47
2025-03-16 22:00:00,b_51,53
2025-03-16 23:00:00,b_51,48
2025-03-17 00:00:00,b_51,46
2025-03-17 01:00:00,b_51,53
2025-03-17 02:00:00,b_51,48
2025-03-17 03:00:00,b_51,46
2025-03-17 04:00:00,b_51,53
2025-03-17 05:00:00,b_51,48
2025-03-17 06:00:00,b_51,47
2025-03-17 07:00:00,b_51,54
2025-03-16 08:00:00,b_52,4
2025-03-16 09:00:00,b_52,6
2025-03-16 10:00:00,b_52,5
2025-03-16 11:00:00,b_52,4
2025-03-16 12:00:00,b_52,6
2025-03-16 13:00:00,b_52,5
2025-03-16 14:00:00,b_52,4
2025-03-16 15:00:00,b_52,6
2025-03-16 16:00:00,b_52,5
2025-03-16 17:00:00,b_52,4
2025-03-16 18:00:00,b_52,6
2025-03-16 19:00:00,b_52,5
2025-03-16 20:00:00,b_52,4
2025-03-16 21:00:00,b_52,6
2025-03-16 22:00:00,b_52,5
2025-03-16 23:00:00,b_52,4
2025-03-17 00:00:00,b_52,6
2025-03-17 01:00:00,b_52,4
2025-03-17 02:00:00,b_52,4
2025-03-17 03:00:00,b_52,6
2025-03-17 04:00:00,b_52,5
2025-03-17 05:00:00,b_52,4
2025-03-17 06:00:00,b_52,6
2025-03-17 07:00:00,b_52,5
2025-03-16 08:00:00,b_53,10
2025-03-16 09:00:00,b_53,11
2025-03-16 10:00:00,b_53,10
2025-03-16 11:00:00,b_53,11
2025-03-16 12:00:00,b_53,10
2025-03-16 13:00:00,b_53,11
2025-03-16 14:00:00,b_53,10
2025-03-16 15:00:00,b_53,11
2025-03-16 16:00:00,b_53,10
2025-03-16 17:00:00,b_53,11
2025-03-16 18:00:00,b_53,10
2025-03-16 19:00:00,b_53,11
2025-03-16 20:00:00,b_53,10
2025-03-16 21:00:00,b_53,11
2025-03-16 22:00:00,b_53,10
2025-03-16 23:00:00,b_53,11
2025-03-17 00:00:00,b_53,10
2025-03-17 01:00:00,b_53,11
2025-03-17 02:00:00,b_53,10
2025-03-17 03:00:00,b_53,11
2025-03-17 04:00:00,b_53,10
2025-03-17 05:00:00,b_53,11
2025-03-17 06:00:00,b_53,10
2025-03-17 07:00:00,b_53,11
2025-03-16 08:00:00,b_54,13
2025-03-16 09:00:00,b_54,19
2025-03-16 10:00:00,b_54,24
2025-03-16 11:00:00,b_54,18
2025-03-16 12:00:00,b_54,19
2025-03-16 13:00:00,b_54,28
2025-03-16 14:00:00,b_54,24
2025-03-16 15:00:00,b_54,16
2025-03-16 16:00:00,b_54,24
2025-03-16 17:00:00,b_54,33
2025-03-16 18:00:00,b_54,19
2025-03-16 19:00:00,b_54,23
2025-03-16 20:00:00,b_54,35
2025-03-16 21:00:00,b_54,18
2025-03-16 22:00:00,b_54,23
2025-03-16 23:00:00,b_54,37
2025-03-17 00:00:00,b_54,17
2025-03-17 01:00:00,b_54,19
2025-03-17 02:00:00,b_54,40
2025-03-17 03:00:00,b_54,20
2025-03-17 04:00:00,b_54,17
2025-03-17 05:00:00,b_54,37
2025-03-17 06:00:00,b_54,25
2025-03-17 07:00:00,b_54,17
2025-03-16 08:00:00,b_55,13
2025-03-16 09:00:00,b_55,19
2025-03-16 10:00:00,b_55,24
2025-03-16 11:00:00,b_55,18
2025-03-16 12:00:00,b_55,19
2025-03-16 13:00:00,b_55,28
2025-03-16 14:00:00,b_55,24
2025-03-16 15:00:00,b_55,16
2025-03-16 16:00:00,b_55,24
2025-03-16 17:00:00,b_55,33
2025-03-16 18:00:00,b_55,19
2025-03-16 19:00:00,b_55,23
2025-03-16 20:00:00,b_55,35
2025-03-16 21:00:00,b_55,18
2025-03-16 22:00:00,b_55,23
2025-03-16 23:00:00,b_55,37
2025-03-17 00:00:00,b_55,17
2025-03-17 01:00:00,b_55,19
2025-03-17 02:00:00,b_55,40
2025-03-17 03:00:00,b_55,20
2025-03-17 04:00:00,b_55,17
2025-03-17 05:00:00,b_55,37
2025-03-17 06:00:00,b_55,25
2025-03-17 07:00:00,b_55,17
2025-03-16 08:00:00,b_56,8
2025-03-16 09:00:00,b_56,13
2025-03-16 10:00:00,b_56,11
2025-03-16 11:00:00,b_56,10
2025-03-16 12:00:00,b_56,13
2025-03-16 13:00:00,b_56,10
2025-03-16 14:00:00,b_56,12
2025-03-16 15:00:00,b_56,10
2025-03-16 16:00:00,b_56,12
2025-03-16 17:00:00,b_56,10
2025-03-16 18:00:00,b_56,12
2025-03-16 19:00:00,b_56,10
2025-03-16 20:00:00,b_56,12
2025-03-16 21:00:00,b_56,10
2025-03-16 22:00:00,b_56,12
2025-03-16 23:00:00,b_56,10
2025-03-17 00:00:00,b_56,12
2025-03-17 01:00:00,b_56,9
2025-03-17 02:00:00,b_56,11
2025-03-17 03:00:00,b_56,13
2025-03-17 04:00:00,b_56,10
2025-03-17 05:00:00,b_56,12
2025-03-17 06:00:00,b_56,10
2025-03-17 07:00:00,b_56,12
2025-03-16 08:00:00,b_57,10
2025-03-16 09:00:00,b_57,11
2025-03-16 10:00:00,b_57,10
2025-03-16 11:00:00,b_57,11
2025-03-16 12:00:00,b_57,10
2025-03-16 13:00:00,b_57,11
2025-03-16 14:00:00,b_57,10
2025-03-16 15:00:00,b_57,11
2025-03-16 16:00:00,b_57,10
2025-03-16 17:00:00,b_57,11
2025-03-16 18:00:00,b_57,10
2025-03-16 19:00:00,b_57,11
2025-03-16 20:00:00,b_57,10
2025-03-16 21:00:00,b_57,11
2025-03-16 22:00:00,b_57,10
2025-03-16 23:00:00,b_57,11
2025-03-17 00:00:00,b_57,10
2025-03-17 01:00:00,b_57,11
2025-03-17 02:00:00,b_57,10
2025-03-17 03:00:00,b_57,11
2025-03-17 04:00:00,b_57,10
2025-03-17 05:00:00,b_57,11
2025-03-17 06:00:00,b_57,10
2025-03-17 07:00:00,b_57,11
2025-03-16 08:00:00,b_58,9
2025-03-16 09:00:00,b_58,12
2025-03-16 10:00:00,b_58,11
2025-03-16 11:00:00,b_58,10
2025-03-16 12:00:00,b_58,13
2025-03-16 13:00:00,b_58,10
2025-03-16 14:00:00,b_58,12
2025-03-16 15:00:00,b_58,10
2025-03-16 16:00:00,b_58,12
2025-03-16 17:00:00,b_58,10
2025-03-16 18:00:00,b_58,12
2025-03-16 19:00:00,b_58,10
2025-03-16 20:00:00,b_58,12
2025-03-16 21:00:00,b_58,10
2025-03-16 22:00:00,b_58,12
2025-03-16 23:00:00,b_58,10
2025-03-17 00:00:00,b_58,12
2025-03-17 01:00:00,b_58,9
2025-03-17 02:00:00,b_58,11
2025-03-17 03:00:00,b_58,13
2025-03-17 04:00:00,b_58,10
2025-03-17 05:00:00,b_58,12
2025-03-17 06:00:00,b_58,10
2025-03-17 07:00:00,b_58,12
2025-03-16 08:00:00,b_59,22
2025-03-16 09:00:00,b_59,21
2025-03-16 10:00:00,b_59,21
2025-03-16 11:00:00,b_59,23
2025-03-16 12:00:00,b_59,22
2025-03-16 13:00:00,b_59,18
2025-03-16 14:00:00,b_59,23
2025-03-16 15:00:00,b_59,25
2025-03-16 16:00:00,b_59,16
2025-03-16 17:00:00,b_59,22
2025-03-16 18:00:00,b_59,28
2025-03-16 19:00:00,b_59,17
2025-03-16 20:00:00,b_59,21
2025-03-16 21:00:00,b_59,35
2025-03-16 22:00:00,b_59,21
2025-03-16 23:00:00,b_59,19
2025-03-17 00:00:00,b_59,33
2025-03-17 01:00:00,b_59,26
2025-03-17 02:00:00,b_59,17
2025-03-17 03:00:00,b_59,26
2025-03-17 04:00:00,b_59,35
2025-03-17 05:00:00,b_59,17
2025-03-17 06:00:00,b_59,24
2025-03-17 07:00:00,b_59,39
2025-03-16 08:00:00,b_6,36
2025-03-16 09:00:00,b_6,37
2025-03-16 10:00:00,b_6,36
2025-03-16 11:00:00,b_6,36
2025-03-16 12:00:00,b_6,37
2025-03-16 13:00:00,b_6,35
2025-03-16 14:00:00,b_6,36
2025-03-16 15:00:00,b_6,37
2025-03-16 16:00:00,b_6,34
2025-03-16 17:00:00,b_6,36
2025-03-16 18:00:00,b_6,35
2025-03-16 19:00:00,b_6,35
2025-03-16 20:00:00,b_6,35
2025-03-16 21:00:00,b_6,35
2025-03-16 22:00:00,b_6,35
2025-03-16 23:00:00,b_6,35
2025-03-17 00:00:00,b_6,34
2025-03-17 01:00:00,b_6,35
2025-03-17 02:00:00,b_6,34
2025-03-17 03:00:00,b_6,35
2025-03-17 04:00:00,b_6,35
2025-03-17 05:00:00,b_6,35
2025-03-17 06:00:00,b_6,35
2025-03-17 07:00:00,b_6,35
2025-03-16 08:00:00,b_60,33
2025-03-16 09:00:00,b_60,35
2025-03-16 10:00:00,b_60,34
2025-03-16 11:00:00,b_60,35
2025-03-16 12:00:00,b_60,35
2025-03-16 13:00:00,b_60,35
2025-03-16 14:00:00,b_60,35
2025-03-16 15:00:00,b_60,35
2025-03-16 16:00:00,b_60,35
2025-03-16 17:00:00,b_60,35
2025-03-16 18:00:00,b_60,35
2025-03-16 19:00:00,b_60,35
2025-03-16 20:00:00,b_60,35
2025-03-16 21:00:00,b_60,35
2025-03-16 22:00:00,b_60,35
2025-03-16 23:00:00,b_60,35
2025-03-17 00:00:00,b_60,34
2025-03-17 01:00:00,b_60,35
2025-03-17 02:00:00,b_60,34
2025-03-17 03:00:00,b_60,35
2025-03-17 04:00:00,b_60,35
2025-03-17 05:00:00,b_60,35
2025-03-17 06:00:00,b_60,35
2025-03-17 07:00:00,b_60,35
2025-03-16 08:00:00,b_61,29
2025-03-16 09:00:00,b_61,33
2025-03-16 10:00:00,b_61,36
2025-03-16 11:00:00,b_61,32
2025-03-16 12:00:00,b_61,37
2025-03-16 13:00:00,b_61,33
2025-03-16 14:00:00,b_61,36
2025-03-16 15:00:00,b_61,35
2025-03-16 16:00:00,b_61,35
2025-03-16 17:00:00,b_61,35
2025-03-16 18:00:00,b_61,35
2025-03-16 19:00:00,b_61,35
2025-03-16 20:00:00,b_61,35
2025-03-16 21:00:00,b_61,35
2025-03-16 22:00:00,b_61,35
2025-03-16 23:00:00,b_61,35
2025-03-17 00:00:00,b_61,34
2025-03-17 01:00:00,b_61,35
2025-03-17 02:00:00,b_61,34
2025-03-17 03:00:00,b_61,35
2025-03-17 04:00:00,b_61,35
2025-03-17 05:00:00,b_61,35
2025-03-17 06:00:00,b_61,35
2025-03-17 07:00:00,b_61,35
2025-03-16 08:00:00,b_62,56
2025-03-16 09:00:00,b_62,56
2025-03-16 10:00:00,b_62,56
2025-03-16 11:00:00,b_62,56
2025-03-16 12:00:00,b_62,56
2025-03-16 13:00:00,b_62,56
2025-03-16 14:00:00,b_62,56
2025-03-16 15:00:00,b_62,56
2025-03-16 16:00:00,b_62,56
2025-03-16 17:00:00,b_62,55
2025-03-16 18:00:00,b_62,54
2025-03-16 19:00:00,b_62,53
2025-03-16 20:00:00,b_62,51
2025-03-16 21:00:00,b_62,48
2025-03-16 22:00:00,b_62,50
2025-03-16 23:00:00,b_62,52
2025-03-17 00:00:00,b_62,46
2025-03-17 01:00:00,b_62,47
2025-03-17 02:00:00,b_62,47
2025-03-17 03:00:00,b_62,42
2025-03-17 04:00:00,b_62,41
2025-03-17 05:00:00,b_62,53
2025-03-17 06:00:00,b_62,51
2025-03-17 07:00:00,b_62,39
2025-03-16 08:00:00,b_63,55
2025-03-16 09:00:00,b_63,53
2025-03-16 10:00:00,b_63,51
2025-03-16 11:00:00,b_63,49
2025-03-16 12:00:00,b_63,52
2025-03-16 13:00:00,b_63,51
2025-03-16 14:00:00,b_63,45
2025-03-16 15:00:00,b_63,50
2025-03-16 16:00:00,b_63,56
2025-03-16 17:00:00,b_63,46
2025-03-16 18:00:00,b_63,49
2025-03-16 19:00:00,b_63,55
2025-03-16 20:00:00,b_63,46
2025-03-16 21:00:00,b_63,48
2025-03-16 22:00:00,b_63,53
2025-03-16 23:00:00,b_63,47
2025-03-17 00:00:00,b_63,47
2025-03-17 01:00:00,b_63,52
2025-03-17 02:00:00,b_63,47
2025-03-17 03:00:00,b_63,46
2025-03-17 04:00:00,b_63,48
2025-03-17 05:00:00,b_63,43
2025-03-17 06:00:00,b_63,41
2025-03-17 07:00:00,b_63,48
2025-03-16 08:00:00,b_64,20
2025-03-16 09:00:00,b_64,21
2025-03-16 10:00:00,b_64,20
2025-03-16 11:00:00,b_64,21
2025-03-16 12:00:00,b_64,20
2025-03-16 13:00:00,b_64,21
2025-03-16 14:00:00,b_64,20
2025-03-16 15:00:00,b_64,21
2025-03-16 16:00:00,b_64,20
2025-03-16 17:00:00,b_64,21
2025-03-16 18:00:00,b_64,20
2025-03-16 19:00:00,b_64,21
2025-03-16 20:00:00,b_64,20
2025-03-16 21:00:00,b_64,20
2025-03-16 22:00:00,b_64,21
2025-03-16 23:00:00,b_64,20
2025-03-17 00:00:00,b_64,20
2025-03-17 01:00:00,b_64,21
2025-03-17 02:00:00,b_64,19
2025-03-17 03:00:00,b_64,21
2025-03-17 04:00:00,b_64,24
2025-03-17 05:00:00,b_64,21
2025-03-17 06:00:00,b_64,19
2025-03-17 07:00:00,b_64,27
2025-03-16 08:00:00,b_65,19
2025-03-16 09:00:00,b_65,22
2025-03-16 10:00:00,b_65,24
2025-03-16 11:00:00,b_65,19
2025-03-16 12:00:00,b_65,22
2025-03-16 13:00:00,b_65,29
2025-03-16 14:00:00,b_65,19
2025-03-16 15:00:00,b_65,21
2025-03-16 16:00:00,b_65,34
2025-03-16 17:00:00,b_65,22
2025-03-16 18:00:00,b_65,19
2025-03-16 19:00:00,b_65,32
2025-03-16 20:00:00,b_65,28
2025-03-16 21:00:00,b_65,20
2025-03-16 22:00:00,b_65,27
2025-03-16 23:00:00,b_65,26
2025-03-17 00:00:00,b_65,18
2025-03-17 01:00:00,b_65,22
2025-03-17 02:00:00,b_65,30
2025-03-17 03:00:00,b_65,18
2025-03-17 04:00:00,b_65,21
2025-03-17 05:00:00,b_65,37
2025-03-17 06:00:00,b_65,20
2025-03-17 07:00:00,b_65,19
2025-03-16 08:00:00,b_66,34
2025-03-16 09:00:00,b_66,35
2025-03-16 10:00:00,b_66,35
2025-03-16 11:00:00,b_66,35
2025-03-16 12:00:00,b_66,35
2025-03-16 13:00:00,b_66,35
2025-03-16 14:00:00,b_66,35
2025-03-16 15:00:00,b_66,35
2025-03-16 16:00:00,b_66,35
2025-03-16 17:00:00,b_66,35
2025-03-16 18:00:00,b_66,35
2025-03-16 19:00:00,b_66,35
2025-03-16 20:00:00,b_66,35
2025-03-16 21:00:00,b_66,35
2025-03-16 22:00:00,b_66,35
2025-03-16 23:00:00,b_66,35
2025-03-17 00:00:00,b_66,34
2025-03-17 01:00:00,b_66,35
2025-03-17 02:00:00,b_66,34
2025-03-17 03:00:00,b_66,35
2025-03-17 04:00:00,b_66,35
2025-03-17 05:00:00,b_66,35
2025-03-17 06:00:00,b_66,35
2025-03-17 07:00:00,b_66,35
2025-03-16 08:00:00,b_67,56
2025-03-16 09:00:00,b_67,56
2025-03-16 10:00:00,b_67,56
2025-03-16 11:00:00,b_67,56
2025-03-16 12:00:00,b_67,56
2025-03-16 13:00:00,b_67,56
2025-03-16 14:00:00,b_67,56
2025-03-16 15:00:00,b_67,56
2025-03-16 16:00:00,b_67,56
2025-03-16 17:00:00,b_67,55
2025-03-16 18:00:00,b_67,54
2025-03-16 19:00:00,b_67,53
2025-03-16 20:00:00,b_67,51
2025-03-16 21:00:00,b_67,48
2025-03-16 22:00:00,b_67,50
2025-03-16 23:00:00,b_67,52
2025-03-17 00:00:00,b_67,46
2025-03-17 01:00:00,b_67,47
2025-03-17 02:00:00,b_67,47
2025-03-17 03:00:00,b_67,42
2025-03-17 04:00:00,b_67,41
2025-03-17 05:00:00,b_67,53
2025-03-17 06:00:00,b_67,51
2025-03-17 07:00:00,b_67,39
2025-03-16 08:00:00,b_68,22
2025-03-16 09:00:00,b_68,21
2025-03-16 10:00:00,b_68,21
2025-03-16 11:00:00,b_68,23
2025-03-16 12:00:00,b_68,22
2025-03-16 13:00:00,b_68,18
2025-03-16 14:00:00,b_68,23
2025-03-16 15:00:00,b_68,25
2025-03-16 16:00:00,b_68,16
2025-03-16 17:00:00,b_68,22
2025-03-16 18:00:00,b_68,28
2025-03-16 19:00:00,b_68,17
2025-03-16 20:00:00,b_68,21
2025-03-16 21:00:00,b_68,35
2025-03-16 22:00:00,b_68,21
2025-03-16 23:00:00,b_68,19
2025-03-17 00:00:00,b_68,33
2025-03-17 01:00:00,b_68,26
2025-03-17 02:00:00,b_68,17
2025-03-17 03:00:00,b_68,26
2025-03-17 04:00:00,b_68,35
2025-03-17 05:00:00,b_68,17
2025-03-17 06:00:00,b_68,24
2025-03-17 07:00:00,b_68,39
2025-03-16 08:00:00,b_69,24
2025-03-16 09:00:00,b_69,22
2025-03-16 10:00:00,b_69,18
2025-03-16 11:00:00,b_69,26
2025-03-16 12:00:00,b_69,28
2025-03-16 13:00:00,b_69,19
2025-03-16 14:00:00,b_69,26
2025-03-16 15:00:00,b_69,32
2025-03-16 16:00:00,b_69,17
2025-03-16 17:00:00,b_69,27
2025-03-16 18:00:00,b_69,34
2025-03-16 19:00:00,b_69,17
2025-03-16 20:00:00,b_69,24
2025-03-16 21:00:00,b_69,39
2025-03-16 22:00:00,b_69,20
2025-03-16 23:00:00,b_69,18
2025-03-17 00:00:00,b_69,35
2025-03-17 01:00:00,b_69,25
2025-03-17 02:00:00,b_69,17
2025-03-17 03:00:00,b_69,28
2025-03-17 04:00:00,b_69,32
2025-03-17 05:00:00,b_69,17
2025-03-17 06:00:00,b_69,27
2025-03-17 07:00:00,b_69,34
2025-03-16 08:00:00,b_7,33
2025-03-16 09:00:00,b_7,35
2025-03-16 10:00:00,b_7,34
