datetime,ward_num,forecast_requests
2025-03-16 03:00:00,b_41,79
2025-03-16 04:00:00,b_41,81
2025-03-16 05:00:00,b_41,83
2025-03-16 06:00:00,b_41,93
2025-03-16 07:00:00,b_41,100
2025-03-16 08:00:00,b_41,96
2025-03-16 09:00:00,b_41,95
2025-03-16 10:00:00,b_41,99
2025-03-16 11:00:00,b_41,101
2025-03-16 12:00:00,b_41,96
2025-03-16 13:00:00,b_41,97
2025-03-16 14:00:00,b_41,99
2025-03-16 15:00:00,b_41,94
2025-03-16 16:00:00,b_41,90
2025-03-16 17:00:00,b_41,92
2025-03-16 18:00:00,b_41,89
2025-03-16 19:00:00,b_41,85
2025-03-16 20:00:00,b_41,84
2025-03-15 21:00:00,b_42,17
2025-03-15 22:00:00,b_42,15
2025-03-15 23:00:00,b_42,14
2025-03-16 00:00:00,b_42,10
2025-03-16 01:00:00,b_42,9
2025-03-16 02:00:00,b_42,11
2025-03-16 03:00:00,b_42,8
2025-03-16 04:00:00,b_42,11
2025-03-16 05:00:00,b_42,11
2025-03-16 06:00:00,b_42,10
2025-03-16 07:00:00,b_42,14
2025-03-16 08:00:00,b_42,17
2025-03-16 09:00:00,b_42,15
2025-03-16 10:00:00,b_42,18
2025-03-16 11:00:00,b_42,18
2025-03-16 12:00:00,b_42,17
2025-03-16 13:00:00,b_42,20
2025-03-16 14:00:00,b_42,21
2025-03-16 15:00:00,b_42,21
2025-03-16 16:00:00,b_42,20
2025-03-16 17:00:00,b_42,20
2025-03-16 18:00:00,b_42,23
2025-03-16 19:00:00,b_42,23
2025-03-16 20:00:00,b_42,18
2025-03-15 21:00:00,b_43,67
2025-03-15 22:00:00,b_43,59
2025-03-15 23:00:00,b_43,56
2025-03-16 00:00:00,b_43,65
2025-03-16 01:00:00,b_43,60
2025-03-16 02:00:00,b_43,53
2025-03-16 03:00:00,b_43,57
2025-03-16 04:00:00,b_43,61
2025-03-16 05:00:00,b_43,54
2025-03-16 06:00:00,b_43,55
2025-03-16 07:00:00,b_43,67
2025-03-16 08:00:00,b_43,69
2025-03-16 09:00:00,b_43,74
2025-03-16 10:00:00,b_43,72
2025-03-16 11:00:00,b_43,69
2025-03-16 12:00:00,b_43,71
2025-03-16 13:00:00,b_43,66
2025-03-16 14:00:00,b_43,64
2025-03-16 15:00:00,b_43,63
2025-03-16 16:00:00,b_43,65
2025-03-16 17:00:00,b_43,65
2025-03-16 18:00:00,b_43,64
2025-03-16 19:00:00,b_43,65
2025-03-16 20:00:00,b_43,58
2025-03-15 21:00:00,b_44,56
2025-03-15 22:00:00,b_44,52
2025-03-15 23:00:00,b_44,48
2025-03-16 00:00:00,b_44,58
2025-03-16 01:00:00,b_44,52
2025-03-16 02:00:00,b_44,47
2025-03-16 03:00:00,b_44,59
2025-03-16 04:00:00,b_44,56
2025-03-16 05:00:00,b_44,49
2025-03-16 06:00:00,b_44,58
2025-03-16 07:00:00,b_44,63
2025-03-16 08:00:00,b_44,62
2025-03-16 09:00:00,b_44,73
2025-03-16 10:00:00,b_44,69
2025-03-16 11:00:00,b_44,63
2025-03-16 12:00:00,b_44,65
2025-03-16 13:00:00,b_44,64
2025-03-16 14:00:00,b_44,64
2025-03-16 15:00:00,b_44,64
2025-03-16 16:00:00,b_44,64
2025-03-16 17:00:00,b_44,65
2025-03-16 18:00:00,b_44,65
2025-03-16 19:00:00,b_44,65
2025-03-16 20:00:00,b_44,57
2025-03-15 21:00:00,b_45,75
2025-03-15 22:00:00,b_45,68
2025-03-15 23:00:00,b_45,58
2025-03-16 00:00:00,b_45,67
2025-03-16 01:00:00,b_45,67
2025-03-16 02:00:00,b_45,64
2025-03-16 03:00:00,b_45,66
2025-03-16 04:00:00,b_45,73
2025-03-16 05:00:00,b_45,69
2025-03-16 06:00:00,b_45,73
2025-03-16 07:00:00,b_45,82
2025-03-16 08:00:00,b_45,87
2025-03-16 09:00:00,b_45,87
2025-03-16 10:00:00,b_45,89
2025-03-16 11:00:00,b_45,85
2025-03-16 12:00:00,b_45,85
2025-03-16 13:00:00,b_45,88
2025-03-16 14:00:00,b_45,84
2025-03-16 15:00:00,b_45,83
2025-03-16 16:00:00,b_45,87
2025-03-16 17:00:00,b_45,86
2025-03-16 18:00:00,b_45,84
2025-03-16 19:00:00,b_45,88
2025-03-16 20:00:00,b_45,76
2025-03-15 21:00:00,b_46,103
2025-03-15 22:00:00,b_46,79
2025-03-15 23:00:00,b_46,64
2025-03-16 00:00:00,b_46,85
2025-03-16 01:00:00,b_46,76
2025-03-16 02:00:00,b_46,68
2025-03-16 03:00:00,b_46,79
2025-03-16 04:00:00,b_46,81
2025-03-16 05:00:00,b_46,83
2025-03-16 06:00:00,b_46,93
2025-03-16 07:00:00,b_46,100
2025-03-16 08:00:00,b_46,96
2025-03-16 09:00:00,b_46,95
2025-03-16 10:00:00,b_46,99
2025-03-16 11:00:00,b_46,101
2025-03-16 12:00:00,b_46,96
2025-03-16 13:00:00,b_46,97
2025-03-16 14:00:00,b_46,99
2025-03-16 15:00:00,b_46,94
2025-03-16 16:00:00,b_46,90
2025-03-16 17:00:00,b_46,92
2025-03-16 18:00:00,b_46,89
2025-03-16 19:00:00,b_46,85
2025-03-16 20:00:00,b_46,84
2025-03-15 21:00:00,b_47,105
2025-03-15 22:00:00,b_47,80
2025-03-15 23:00:00,b_47,63
2025-03-16 00:00:00,b_47,85
2025-03-16 01:00:00,b_47,76
2025-03-16 02:00:00,b_47,68
2025-03-16 03:00:00,b_47,79
2025-03-16 04:00:00,b_47,81
2025-03-16 05:00:00,b_47,83
2025-03-16 06:00:00,b_47,93
2025-03-16 07:00:00,b_47,100
2025-03-16 08:00:00,b_47,96
2025-03-16 09:00:00,b_47,95
2025-03-16 10:00:00,b_47,99
2025-03-16 11:00:00,b_47,101
2025-03-16 12:00:00,b_47,96
2025-03-16 13:00:00,b_47,97
2025-03-16 14:00:00,b_47,99
2025-03-16 15:00:00,b_47,94
2025-03-16 16:00:00,b_47,90
2025-03-16 17:00:00,b_47,92
2025-03-16 18:00:00,b_47,89
2025-03-16 19:00:00,b_47,85
2025-03-16 20:00:00,b_47,84
2025-03-15 21:00:00,b_48,366
2025-03-15 22:00:00,b_48,376
2025-03-15 23:00:00,b_48,381
2025-03-16 00:00:00,b_48,378
2025-03-16 01:00:00,b_48,381
2025-03-16 02:00:00,b_48,384
2025-03-16 03:00:00,b_48,383
2025-03-16 04:00:00,b_48,387
2025-03-16 05:00:00,b_48,389
2025-03-16 06:00:00,b_48,385
2025-03-16 07:00:00,b_48,394
2025-03-16 08:00:00,b_48,414
2025-03-16 09:00:00,b_48,409
2025-03-16 10:00:00,b_48,388
2025-03-16 11:00:00,b_48,394
2025-03-16 12:00:00,b_48,427
2025-03-16 13:00:00,b_48,419
2025-03-16 14:00:00,b_48,396
2025-03-16 15:00:00,b_48,404
2025-03-16 16:00:00,b_48,431
2025-03-16 17:00:00,b_48,405
2025-03-16 18:00:00,b_48,408
2025-03-16 19:00:00,b_48,414
2025-03-16 20:00:00,b_48,304
2025-03-15 21:00:00,b_49,334
2025-03-15 22:00:00,b_49,287
2025-03-15 23:00:00,b_49,256
2025-03-16 00:00:00,b_49,298
2025-03-16 01:00:00,b_49,307
2025-03-16 02:00:00,b_49,253
2025-03-16 03:00:00,b_49,280
2025-03-16 04:00:00,b_49,320
2025-03-16 05:00:00,b_49,268
2025-03-16 06:00:00,b_49,275
2025-03-16 07:00:00,b_49,325
2025-03-16 08:00:00,b_49,283
2025-03-16 09:00:00,b_49,288
2025-03-16 10:00:00,b_49,333
2025-03-16 11:00:00,b_49,308
2025-03-16 12:00:00,b_49,303
2025-03-16 13:00:00,b_49,333
2025-03-16 14:00:00,b_49,310
2025-03-16 15:00:00,b_49,310
2025-03-16 16:00:00,b_49,329
2025-03-16 17:00:00,b_49,318
2025-03-16 18:00:00,b_49,315
2025-03-16 19:00:00,b_49,335
2025-03-16 20:00:00,b_49,240
2025-03-15 21:00:00,b_5,166
2025-03-15 22:00:00,b_5,140
2025-03-15 23:00:00,b_5,113
2025-03-16 00:00:00,b_5,76
2025-03-16 01:00:00,b_5,88
2025-03-16 02:00:00,b_5,85
2025-03-16 03:00:00,b_5,78
2025-03-16 04:00:00,b_5,93
2025-03-16 05:00:00,b_5,98
2025-03-16 06:00:00,b_5,87
2025-03-16 07:00:00,b_5,92
2025-03-16 08:00:00,b_5,106
2025-03-16 09:00:00,b_5,101
2025-03-16 10:00:00,b_5,103
2025-03-16 11:00:00,b_5,108
2025-03-16 12:00:00,b_5,106
2025-03-16 13:00:00,b_5,103
2025-03-16 14:00:00,b_5,106
2025-03-16 15:00:00,b_5,107
2025-03-16 16:00:00,b_5,104
2025-03-16 17:00:00,b_5,104
2025-03-16 18:00:00,b_5,105
2025-03-16 19:00:00,b_5,105
2025-03-16 20:00:00,b_5,87
2025-03-15 21:00:00,b_50,106
2025-03-15 22:00:00,b_50,81
2025-03-15 23:00:00,b_50,64
2025-03-16 00:00:00,b_50,85
2025-03-16 01:00:00,b_50,78
2025-03-16 02:00:00,b_50,72
2025-03-16 03:00:00,b_50,79
2025-03-16 04:00:00,b_50,85
2025-03-16 05:00:00,b_50,86
2025-03-16 06:00:00,b_50,95
2025-03-16 07:00:00,b_50,102
2025-03-16 08:00:00,b_50,102
2025-03-16 09:00:00,b_50,107
2025-03-16 10:00:00,b_50,109
2025-03-16 11:00:00,b_50,104
2025-03-16 12:00:00,b_50,103
2025-03-16 13:00:00,b_50,108
2025-03-16 14:00:00,b_50,106
2025-03-16 15:00:00,b_50,103
2025-03-16 16:00:00,b_50,106
2025-03-16 17:00:00,b_50,107
2025-03-16 18:00:00,b_50,105
2025-03-16 19:00:00,b_50,105
2025-03-16 20:00:00,b_50,86
2025-03-15 21:00:00,b_51,358
2025-03-15 22:00:00,b_51,377
2025-03-15 23:00:00,b_51,376
2025-03-16 00:00:00,b_51,365
2025-03-16 01:00:00,b_51,381
2025-03-16 02:00:00,b_51,387
2025-03-16 03:00:00,b_51,379
2025-03-16 04:00:00,b_51,386
2025-03-16 05:00:00,b_51,398
2025-03-16 06:00:00,b_51,385
2025-03-16 07:00:00,b_51,386
2025-03-16 08:00:00,b_51,416
2025-03-16 09:00:00,b_51,417
2025-03-16 10:00:00,b_51,390
2025-03-16 11:00:00,b_51,397
2025-03-16 12:00:00,b_51,436
2025-03-16 13:00:00,b_51,404
2025-03-16 14:00:00,b_51,390
2025-03-16 15:00:00,b_51,407
2025-03-16 16:00:00,b_51,432
2025-03-16 17:00:00,b_51,395
2025-03-16 18:00:00,b_51,406
2025-03-16 19:00:00,b_51,439
2025-03-16 20:00:00,b_51,304
2025-03-15 21:00:00,b_52,74
2025-03-15 22:00:00,b_52,66
2025-03-15 23:00:00,b_52,57
2025-03-16 00:00:00,b_52,68
2025-03-16 01:00:00,b_52,68
2025-03-16 02:00:00,b_52,63
2025-03-16 03:00:00,b_52,66
2025-03-16 04:00:00,b_52,74
2025-03-16 05:00:00,b_52,68
2025-03-16 06:00:00,b_52,73
2025-03-16 07:00:00,b_52,82
2025-03-16 08:00:00,b_52,87
2025-03-16 09:00:00,b_52,87
2025-03-16 10:00:00,b_52,89
2025-03-16 11:00:00,b_52,85
2025-03-16 12:00:00,b_52,85
2025-03-16 13:00:00,b_52,88
2025-03-16 14:00:00,b_52,84
2025-03-16 15:00:00,b_52,83
2025-03-16 16:00:00,b_52,87
2025-03-16 17:00:00,b_52,86
2025-03-16 18:00:00,b_52,84
2025-03-16 19:00:00,b_52,88
2025-03-16 20:00:00,b_52,76
2025-03-15 21:00:00,b_53,53
2025-03-15 22:00:00,b_53,51
2025-03-15 23:00:00,b_53,53
2025-03-16 00:00:00,b_53,53
2025-03-16 01:00:00,b_53,52
2025-03-16 02:00:00,b_53,53
2025-03-16 03:00:00,b_53,54
2025-03-16 04:00:00,b_53,55
2025-03-16 05:00:00,b_53,55
2025-03-16 06:00:00,b_53,57
2025-03-16 07:00:00,b_53,65
2025-03-16 08:00:00,b_53,68
2025-03-16 09:00:00,b_53,74
2025-03-16 10:00:00,b_53,70
2025-03-16 11:00:00,b_53,66
2025-03-16 12:00:00,b_53,66
2025-03-16 13:00:00,b_53,64
2025-03-16 14:00:00,b_53,63
2025-03-16 15:00:00,b_53,64
2025-03-16 16:00:00,b_53,64
2025-03-16 17:00:00,b_53,64
2025-03-16 18:00:00,b_53,64
2025-03-16 19:00:00,b_53,65
2025-03-16 20:00:00,b_53,57
2025-03-15 21:00:00,b_54,24
2025-03-15 22:00:00,b_54,16
2025-03-15 23:00:00,b_54,13
2025-03-16 00:00:00,b_54,13
2025-03-16 01:00:00,b_54,12
2025-03-16 02:00:00,b_54,12
2025-03-16 03:00:00,b_54,12
2025-03-16 04:00:00,b_54,15
2025-03-16 05:00:00,b_54,15
2025-03-16 06:00:00,b_54,16
2025-03-16 07:00:00,b_54,21
2025-03-16 08:00:00,b_54,18
2025-03-16 09:00:00,b_54,24
2025-03-16 10:00:00,b_54,25
2025-03-16 11:00:00,b_54,20
2025-03-16 12:00:00,b_54,22
2025-03-16 13:00:00,b_54,24
2025-03-16 14:00:00,b_54,20
2025-03-16 15:00:00,b_54,21
2025-03-16 16:00:00,b_54,24
2025-03-16 17:00:00,b_54,20
2025-03-16 18:00:00,b_54,20
2025-03-16 19:00:00,b_54,24
2025-03-16 20:00:00,b_54,21
2025-03-15 21:00:00,b_55,52
2025-03-15 22:00:00,b_55,53
2025-03-15 23:00:00,b_55,52
2025-03-16 00:00:00,b_55,53
2025-03-16 01:00:00,b_55,53
2025-03-16 02:00:00,b_55,52
2025-03-16 03:00:00,b_55,54
2025-03-16 04:00:00,b_55,56
2025-03-16 05:00:00,b_55,55
2025-03-16 06:00:00,b_55,54
2025-03-16 07:00:00,b_55,63
2025-03-16 08:00:00,b_55,66
2025-03-16 09:00:00,b_55,72
2025-03-16 10:00:00,b_55,67
2025-03-16 11:00:00,b_55,64
2025-03-16 12:00:00,b_55,63
2025-03-16 13:00:00,b_55,64
2025-03-16 14:00:00,b_55,63
2025-03-16 15:00:00,b_55,64
2025-03-16 16:00:00,b_55,64
2025-03-16 17:00:00,b_55,64
2025-03-16 18:00:00,b_55,64
2025-03-16 19:00:00,b_55,65
2025-03-16 20:00:00,b_55,57
2025-03-15 21:00:00,b_56,68
2025-03-15 22:00:00,b_56,59
2025-03-15 23:00:00,b_56,56
2025-03-16 00:00:00,b_56,65
2025-03-16 01:00:00,b_56,60
2025-03-16 02:00:00,b_56,53
2025-03-16 03:00:00,b_56,57
2025-03-16 04:00:00,b_56,61
2025-03-16 05:00:00,b_56,54
2025-03-16 06:00:00,b_56,55
2025-03-16 07:00:00,b_56,67
2025-03-16 08:00:00,b_56,69
2025-03-16 09:00:00,b_56,74
2025-03-16 10:00:00,b_56,72
2025-03-16 11:00:00,b_56,69
2025-03-16 12:00:00,b_56,71
2025-03-16 13:00:00,b_56,66
2025-03-16 14:00:00,b_56,64
2025-03-16 15:00:00,b_56,63
2025-03-16 16:00:00,b_56,65
2025-03-16 17:00:00,b_56,65
2025-03-16 18:00:00,b_56,64
2025-03-16 19:00:00,b_56,65
2025-03-16 20:00:00,b_56,58
2025-03-15 21:00:00,b_57,42
2025-03-15 22:00:00,b_57,41
2025-03-15 23:00:00,b_57,41
2025-03-16 00:00:00,b_57,41
2025-03-16 01:00:00,b_57,40
2025-03-16 02:00:00,b_57,40
2025-03-16 03:00:00,b_57,41
2025-03-16 04:00:00,b_57,43
2025-03-16 05:00:00,b_57,43
2025-03-16 06:00:00,b_57,42
2025-03-16 07:00:00,b_57,53
2025-03-16 08:00:00,b_57,58
2025-03-16 09:00:00,b_57,53
2025-03-16 10:00:00,b_57,54
2025-03-16 11:00:00,b_57,56
2025-03-16 12:00:00,b_57,52
2025-03-16 13:00:00,b_57,50
2025-03-16 14:00:00,b_57,56
2025-03-16 15:00:00,b_57,53
2025-03-16 16:00:00,b_57,48
2025-03-16 17:00:00,b_57,56
2025-03-16 18:00:00,b_57,54
2025-03-16 19:00:00,b_57,49
2025-03-16 20:00:00,b_57,54
2025-03-15 21:00:00,b_58,39
2025-03-15 22:00:00,b_58,41
2025-03-15 23:00:00,b_58,41
2025-03-16 00:00:00,b_58,39
2025-03-16 01:00:00,b_58,40
2025-03-16 02:00:00,b_58,41
2025-03-16 03:00:00,b_58,40
2025-03-16 04:00:00,b_58,42
2025-03-16 05:00:00,b_58,43
2025-03-16 06:00:00,b_58,42
2025-03-16 07:00:00,b_58,51
2025-03-16 08:00:00,b_58,58
2025-03-16 09:00:00,b_58,54
2025-03-16 10:00:00,b_58,52
2025-03-16 11:00:00,b_58,57
2025-03-16 12:00:00,b_58,54
2025-03-16 13:00:00,b_58,49
2025-03-16 14:00:00,b_58,56
2025-03-16 15:00:00,b_58,54
2025-03-16 16:00:00,b_58,47
2025-03-16 17:00:00,b_58,55
2025-03-16 18:00:00,b_58,54
2025-03-16 19:00:00,b_58,50
2025-03-16 20:00:00,b_58,52
2025-03-15 21:00:00,b_59,106
2025-03-15 22:00:00,b_59,81
2025-03-15 23:00:00,b_59,64
2025-03-16 00:00:00,b_59,85
2025-03-16 01:00:00,b_59,78
2025-03-16 02:00:00,b_59,72
2025-03-16 03:00:00,b_59,79
2025-03-16 04:00:00,b_59,85
2025-03-16 05:00:00,b_59,86
2025-03-16 06:00:00,b_59,95
2025-03-16 07:00:00,b_59,102
2025-03-16 08:00:00,b_59,102
2025-03-16 09:00:00,b_59,107
2025-03-16 10:00:00,b_59,109
2025-03-16 11:00:00,b_59,104
2025-03-16 12:00:00,b_59,103
2025-03-16 13:00:00,b_59,108
2025-03-16 14:00:00,b_59,106
2025-03-16 15:00:00,b_59,103
2025-03-16 16:00:00,b_59,106
2025-03-16 17:00:00,b_59,107
2025-03-16 18:00:00,b_59,105
2025-03-16 19:00:00,b_59,105
2025-03-16 20:00:00,b_59,86
2025-03-15 21:00:00,b_6,356
2025-03-15 22:00:00,b_6,377
2025-03-15 23:00:00,b_6,376
2025-03-16 00:00:00,b_6,364
2025-03-16 01:00:00,b_6,381
2025-03-16 02:00:00,b_6,387
2025-03-16 03:00:00,b_6,379
2025-03-16 04:00:00,b_6,386
2025-03-16 05:00:00,b_6,398
2025-03-16 06:00:00,b_6,385
2025-03-16 07:00:00,b_6,386
2025-03-16 08:00:00,b_6,416
2025-03-16 09:00:00,b_6,417
2025-03-16 10:00:00,b_6,390
2025-03-16 11:00:00,b_6,397
2025-03-16 12:00:00,b_6,436
2025-03-16 13:00:00,b_6,404
2025-03-16 14:00:00,b_6,390
2025-03-16 15:00:00,b_6,407
2025-03-16 16:00:00,b_6,432
2025-03-16 17:00:00,b_6,395
2025-03-16 18:00:00,b_6,406
2025-03-16 19:00:00,b_6,439
2025-03-16 20:00:00,b_6,304
2025-03-15 21:00:00,b_60,701
2025-03-15 22:00:00,b_60,725
2025-03-15 23:00:00,b_60,724
2025-03-16 00:00:00,b_60,699
2025-03-16 01:00:00,b_60,696
2025-03-16 02:00:00,b_60,765
2025-03-16 03:00:00,b_60,800
2025-03-16 04:00:00,b_60,655
2025-03-16 05:00:00,b_60,630
2025-03-16 06:00:00,b_60,786
2025-03-16 07:00:00,b_60,784
2025-03-16 08:00:00,b_60,633
2025-03-16 09:00:00,b_60,637
2025-03-16 10:00:00,b_60,788
2025-03-16 11:00:00,b_60,789
2025-03-16 12:00:00,b_60,644
2025-03-16 13:00:00,b_60,647
2025-03-16 14:00:00,b_60,817
2025-03-16 15:00:00,b_60,811
2025-03-16 16:00:00,b_60,660
2025-03-16 17:00:00,b_60,682
2025-03-16 18:00:00,b_60,849
2025-03-16 19:00:00,b_60,852
2025-03-16 20:00:00,b_60,665
2025-03-15 21:00:00,b_61,240
2025-03-15 22:00:00,b_61,273
2025-03-15 23:00:00,b_61,289
2025-03-16 00:00:00,b_61,250
2025-03-16 01:00:00,b_61,254
2025-03-16 02:00:00,b_61,287
2025-03-16 03:00:00,b_61,270
2025-03-16 04:00:00,b_61,259
2025-03-16 05:00:00,b_61,287
2025-03-16 06:00:00,b_61,295
2025-03-16 07:00:00,b_61,268
2025-03-16 08:00:00,b_61,279
2025-03-16 09:00:00,b_61,315
2025-03-16 10:00:00,b_61,276
2025-03-16 11:00:00,b_61,276
2025-03-16 12:00:00,b_61,309
2025-03-16 13:00:00,b_61,282
2025-03-16 14:00:00,b_61,276
2025-03-16 15:00:00,b_61,297
2025-03-16 16:00:00,b_61,289
2025-03-16 17:00:00,b_61,277
2025-03-16 18:00:00,b_61,292
2025-03-16 19:00:00,b_61,298
2025-03-16 20:00:00,b_61,216
2025-03-15 21:00:00,b_62,360
2025-03-15 22:00:00,b_62,377
2025-03-15 23:00:00,b_62,382
2025-03-16 00:00:00,b_62,376
2025-03-16 01:00:00,b_62,375
2025-03-16 02:00:00,b_62,383
2025-03-16 03:00:00,b_62,389
2025-03-16 04:00:00,b_62,388
2025-03-16 05:00:00,b_62,385
2025-03-16 06:00:00,b_62,386
2025-03-16 07:00:00,b_62,398
2025-03-16 08:00:00,b_62,411
2025-03-16 09:00:00,b_62,400
2025-03-16 10:00:00,b_62,391
2025-03-16 11:00:00,b_62,409
2025-03-16 12:00:00,b_62,430
2025-03-16 13:00:00,b_62,394
2025-03-16 14:00:00,b_62,404
2025-03-16 15:00:00,b_62,432
2025-03-16 16:00:00,b_62,400
2025-03-16 17:00:00,b_62,405
2025-03-16 18:00:00,b_62,426
2025-03-16 19:00:00,b_62,410
2025-03-16 20:00:00,b_62,307
2025-03-15 21:00:00,b_63,101
2025-03-15 22:00:00,b_63,79
2025-03-15 23:00:00,b_63,66
2025-03-16 00:00:00,b_63,85
2025-03-16 01:00:00,b_63,78
2025-03-16 02:00:00,b_63,73
2025-03-16 03:00:00,b_63,79
2025-03-16 04:00:00,b_63,85
2025-03-16 05:00:00,b_63,86
2025-03-16 06:00:00,b_63,95
2025-03-16 07:00:00,b_63,102
2025-03-16 08:00:00,b_63,102
2025-03-16 09:00:00,b_63,107
2025-03-16 10:00:00,b_63,109
2025-03-16 11:00:00,b_63,104
2025-03-16 12:00:00,b_63,103
2025-03-16 13:00:00,b_63,108
2025-03-16 14:00:00,b_63,106
2025-03-16 15:00:00,b_63,103
2025-03-16 16:00:00,b_63,106
2025-03-16 17:00:00,b_63,107
2025-03-16 18:00:00,b_63,105
2025-03-16 19:00:00,b_63,105
2025-03-16 20:00:00,b_63,86
2025-03-15 21:00:00,b_64,450
2025-03-15 22:00:00,b_64,399
2025-03-15 23:00:00,b_64,360
2025-03-16 00:00:00,b_64,385
2025-03-16 01:00:00,b_64,399
2025-03-16 02:00:00,b_64,374
2025-03-16 03:00:00,b_64,354
2025-03-16 04:00:00,b_64,392
2025-03-16 05:00:00,b_64,388
2025-03-16 06:00:00,b_64,361
2025-03-16 07:00:00,b_64,379
2025-03-16 08:00:00,b_64,393
2025-03-16 09:00:00,b_64,378
2025-03-16 10:00:00,b_64,381
2025-03-16 11:00:00,b_64,403
2025-03-16 12:00:00,b_64,399
2025-03-16 13:00:00,b_64,382
2025-03-16 14:00:00,b_64,402
2025-03-16 15:00:00,b_64,429
2025-03-16 16:00:00,b_64,392
2025-03-16 17:00:00,b_64,406
2025-03-16 18:00:00,b_64,441
2025-03-16 19:00:00,b_64,402
2025-03-16 20:00:00,b_64,304
2025-03-15 21:00:00,b_65,150
2025-03-15 22:00:00,b_65,131
2025-03-15 23:00:00,b_65,120
2025-03-16 00:00:00,b_65,100
2025-03-16 01:00:00,b_65,78
2025-03-16 02:00:00,b_65,87
2025-03-16 03:00:00,b_65,85
2025-03-16 04:00:00,b_65,90
2025-03-16 05:00:00,b_65,98
2025-03-16 06:00:00,b_65,95
2025-03-16 07:00:00,b_65,94
2025-03-16 08:00:00,b_65,108
2025-03-16 09:00:00,b_65,110
2025-03-16 10:00:00,b_65,103
2025-03-16 11:00:00,b_65,104
2025-03-16 12:00:00,b_65,108
2025-03-16 13:00:00,b_65,105
2025-03-16 14:00:00,b_65,103
2025-03-16 15:00:00,b_65,108
2025-03-16 16:00:00,b_65,108
2025-03-16 17:00:00,b_65,102
2025-03-16 18:00:00,b_65,104
2025-03-16 19:00:00,b_65,107
2025-03-16 20:00:00,b_65,85
2025-03-15 21:00:00,b_66,269
2025-03-15 22:00:00,b_66,293
2025-03-15 23:00:00,b_66,287
2025-03-16 00:00:00,b_66,259
2025-03-16 01:00:00,b_66,277
2025-03-16 02:00:00,b_66,298
2025-03-16 03:00:00,b_66,276
2025-03-16 04:00:00,b_66,273
2025-03-16 05:00:00,b_66,298
2025-03-16 06:00:00,b_66,286
2025-03-16 07:00:00,b_66,274
2025-03-16 08:00:00,b_66,291
2025-03-16 09:00:00,b_66,292
2025-03-16 10:00:00,b_66,276
2025-03-16 11:00:00,b_66,288
2025-03-16 12:00:00,b_66,296
2025-03-16 13:00:00,b_66,276
2025-03-16 14:00:00,b_66,285
2025-03-16 15:00:00,b_66,301
2025-03-16 16:00:00,b_66,276
2025-03-16 17:00:00,b_66,285
2025-03-16 18:00:00,b_66,306
2025-03-16 19:00:00,b_66,272
2025-03-16 20:00:00,b_66,222
2025-03-15 21:00:00,b_67,283
2025-03-15 22:00:00,b_67,270
2025-03-15 23:00:00,b_67,256
2025-03-16 00:00:00,b_67,268
2025-03-16 01:00:00,b_67,275
2025-03-16 02:00:00,b_67,273
2025-03-16 03:00:00,b_67,273
2025-03-16 04:00:00,b_67,278
2025-03-16 05:00:00,b_67,278
2025-03-16 06:00:00,b_67,282
2025-03-16 07:00:00,b_67,287
2025-03-16 08:00:00,b_67,277
2025-03-16 09:00:00,b_67,281
2025-03-16 10:00:00,b_67,298
2025-03-16 11:00:00,b_67,279
2025-03-16 12:00:00,b_67,282
2025-03-16 13:00:00,b_67,300
2025-03-16 14:00:00,b_67,274
2025-03-16 15:00:00,b_67,278
2025-03-16 16:00:00,b_67,301
2025-03-16 17:00:00,b_67,279
2025-03-16 18:00:00,b_67,283
2025-03-16 19:00:00,b_67,302
2025-03-16 20:00:00,b_67,214
2025-03-15 21:00:00,b_68,124
2025-03-15 22:00:00,b_68,96
2025-03-15 23:00:00,b_68,80
2025-03-16 00:00:00,b_68,89
2025-03-16 01:00:00,b_68,81
2025-03-16 02:00:00,b_68,77
2025-03-16 03:00:00,b_68,85
2025-03-16 04:00:00,b_68,89
2025-03-16 05:00:00,b_68,93
2025-03-16 06:00:00,b_68,94
2025-03-16 07:00:00,b_68,97
2025-03-16 08:00:00,b_68,105
2025-03-16 09:00:00,b_68,103
2025-03-16 10:00:00,b_68,105
2025-03-16 11:00:00,b_68,107
2025-03-16 12:00:00,b_68,105
2025-03-16 13:00:00,b_68,104
2025-03-16 14:00:00,b_68,106
2025-03-16 15:00:00,b_68,105
2025-03-16 16:00:00,b_68,104
2025-03-16 17:00:00,b_68,105
2025-03-16 18:00:00,b_68,105
2025-03-16 19:00:00,b_68,106
2025-03-16 20:00:00,b_68,88
2025-03-15 21:00:00,b_69,137
2025-03-15 22:00:00,b_69,128
2025-03-15 23:00:00,b_69,110
2025-03-16 00:00:00,b_69,79
2025-03-16 01:00:00,b_69,88
2025-03-16 02:00:00,b_69,85
2025-03-16 03:00:00,b_69,78
2025-03-16 04:00:00,b_69,93
2025-03-16 05:00:00,b_69,98
2025-03-16 06:00:00,b_69,87
2025-03-16 07:00:00,b_69,92
2025-03-16 08:00:00,b_69,106
2025-03-16 09:00:00,b_69,101
2025-03-16 10:00:00,b_69,103
2025-03-16 11:00:00,b_69,108
2025-03-16 12:00:00,b_69,106
2025-03-16 13:00:00,b_69,103
2025-03-16 14:00:00,b_69,106
2025-03-16 15:00:00,b_69,107
2025-03-16 16:00:00,b_69,104
2025-03-16 17:00:00,b_69,104
2025-03-16 18:00:00,b_69,105
