datetime,ward_num,forecast_requests
2025-03-16 19:00:00,b_41,31
2025-03-16 20:00:00,b_41,30
2025-03-16 21:00:00,b_41,19
2025-03-16 22:00:00,b_41,28
2025-03-16 23:00:00,b_41,31
2025-03-17 00:00:00,b_41,17
2025-03-17 01:00:00,b_41,26
2025-03-17 02:00:00,b_41,34
2025-03-17 03:00:00,b_41,16
2025-03-17 04:00:00,b_41,23
2025-03-17 05:00:00,b_41,40
2025-03-17 06:00:00,b_41,19
2025-03-17 07:00:00,b_41,19
2025-03-16 08:00:00,b_42,17
2025-03-16 09:00:00,b_42,26
2025-03-16 10:00:00,b_42,35
2025-03-16 11:00:00,b_42,17
2025-03-16 12:00:00,b_42,24
2025-03-16 13:00:00,b_42,39
2025-03-16 14:00:00,b_42,20
2025-03-16 15:00:00,b_42,19
2025-03-16 16:00:00,b_42,37
2025-03-16 17:00:00,b_42,23
2025-03-16 18:00:00,b_42,18
2025-03-16 19:00:00,b_42,31
2025-03-16 20:00:00,b_42,30
2025-03-16 21:00:00,b_42,19
2025-03-16 22:00:00,b_42,28
2025-03-16 23:00:00,b_42,31
2025-03-17 00:00:00,b_42,17
2025-03-17 01:00:00,b_42,26
2025-03-17 02:00:00,b_42,34
2025-03-17 03:00:00,b_42,16
2025-03-17 04:00:00,b_42,23
2025-03-17 05:00:00,b_42,40
2025-03-17 06:00:00,b_42,19
2025-03-17 07:00:00,b_42,19
2025-03-16 08:00:00,b_43,12
2025-03-16 09:00:00,b_43,10
2025-03-16 10:00:00,b_43,12
2025-03-16 11:00:00,b_43,10
2025-03-16 12:00:00,b_43,12
2025-03-16 13:00:00,b_43,10
2025-03-16 14:00:00,b_43,12
2025-03-16 15:00:00,b_43,10
2025-03-16 16:00:00,b_43,12
2025-03-16 17:00:00,b_43,10
2025-03-16 18:00:00,b_43,12
2025-03-16 19:00:00,b_43,10
2025-03-16 20:00:00,b_43,12
2025-03-16 21:00:00,b_43,10
2025-03-16 22:00:00,b_43,12
2025-03-16 23:00:00,b_43,10
2025-03-17 00:00:00,b_43,12
2025-03-17 01:00:00,b_43,9
2025-03-17 02:00:00,b_43,11
2025-03-17 03:00:00,b_43,13
2025-03-17 04:00:00,b_43,10
2025-03-17 05:00:00,b_43,12
2025-03-17 06:00:00,b_43,10
2025-03-17 07:00:00,b_43,12
2025-03-16 08:00:00,b_44,20
2025-03-16 09:00:00,b_44,21
2025-03-16 10:00:00,b_44,20
2025-03-16 11:00:00,b_44,21
2025-03-16 12:00:00,b_44,20
2025-03-16 13:00:00,b_44,21
2025-03-16 14:00:00,b_44,20
2025-03-16 15:00:00,b_44,21
2025-03-16 16:00:00,b_44,20
2025-03-16 17:00:00,b_44,21
2025-03-16 18:00:00,b_44,20
2025-03-16 19:00:00,b_44,21
2025-03-16 20:00:00,b_44,20
2025-03-16 21:00:00,b_44,20
2025-03-16 22:00:00,b_44,21
2025-03-16 23:00:00,b_44,20
2025-03-17 00:00:00,b_44,20
2025-03-17 01:00:00,b_44,21
2025-03-17 02:00:00,b_44,19
2025-03-17 03:00:00,b_44,21
2025-03-17 04:00:00,b_44,24
2025-03-17 05:00:00,b_44,21
2025-03-17 06:00:00,b_44,19
2025-03-17 07:00:00,b_44,27
2025-03-16 08:00:00,b_45,29
2025-03-16 09:00:00,b_45,33
2025-03-16 10:00:00,b_45,36
2025-03-16 11:00:00,b_45,32
2025-03-16 12:00:00,b_45,37
2025-03-16 13:00:00,b_45,33
2025-03-16 14:00:00,b_45,36
2025-03-16 15:00:00,b_45,35
2025-03-16 16:00:00,b_45,35
2025-03-16 17:00:00,b_45,35
2025-03-16 18:00:00,b_45,35
2025-03-16 19:00:00,b_45,35
2025-03-16 20:00:00,b_45,35
2025-03-16 21:00:00,b_45,35
2025-03-16 22:00:00,b_45,35
2025-03-16 23:00:00,b_45,35
2025-03-17 00:00:00,b_45,34
2025-03-17 01:00:00,b_45,35
2025-03-17 02:00:00,b_45,34
2025-03-17 03:00:00,b_45,35
2025-03-17 04:00:00,b_45,35
2025-03-17 05:00:00,b_45,35
2025-03-17 06:00:00,b_45,35
2025-03-17 07:00:00,b_45,35
2025-03-16 08:00:00,b_46,22
2025-03-16 09:00:00,b_46,21
2025-03-16 10:00:00,b_46,21
2025-03-16 11:00:00,b_46,23
2025-03-16 12:00:00,b_46,22
2025-03-16 13:00:00,b_46,18
2025-03-16 14:00:00,b_46,23
2025-03-16 15:00:00,b_46,25
2025-03-16 16:00:00,b_46,16
2025-03-16 17:00:00,b_46,22
2025-03-16 18:00:00,b_46,28
2025-03-16 19:00:00,b_46,17
2025-03-16 20:00:00,b_46,21
2025-03-16 21:00:00,b_46,35
2025-03-16 22:00:00,b_46,21
2025-03-16 23:00:00,b_46,19
2025-03-17 00:00:00,b_46,33
2025-03-17 01:00:00,b_46,26
2025-03-17 02:00:00,b_46,17
2025-03-17 03:00:00,b_46,26
2025-03-17 04:00:00,b_46,35
2025-03-17 05:00:00,b_46,17
2025-03-17 06:00:00,b_46,24
2025-03-17 07:00:00,b_46,39
2025-03-16 08:00:00,b_47,29
2025-03-16 09:00:00,b_47,33
2025-03-16 10:00:00,b_47,36
2025-03-16 11:00:00,b_47,32
2025-03-16 12:00:00,b_47,37
2025-03-16 13:00:00,b_47,33
2025-03-16 14:00:00,b_47,36
2025-03-16 15:00:00,b_47,35
2025-03-16 16:00:00,b_47,35
2025-03-16 17:00:00,b_47,35
2025-03-16 18:00:00,b_47,35
2025-03-16 19:00:00,b_47,35
2025-03-16 20:00:00,b_47,35
2025-03-16 21:00:00,b_47,35
2025-03-16 22:00:00,b_47,35
2025-03-16 23:00:00,b_47,35
2025-03-17 00:00:00,b_47,34
2025-03-17 01:00:00,b_47,35
2025-03-17 02:00:00,b_47,34
2025-03-17 03:00:00,b_47,35
2025-03-17 04:00:00,b_47,35
2025-03-17 05:00:00,b_47,35
2025-03-17 06:00:00,b_47,35
2025-03-17 07:00:00,b_47,35
2025-03-16 08:00:00,b_48,58
2025-03-16 09:00:00,b_48,55
2025-03-16 10:00:00,b_48,54
2025-03-16 11:00:00,b_48,55
2025-03-16 12:00:00,b_48,52
2025-03-16 13:00:00,b_48,52
2025-03-16 14:00:00,b_48,49
2025-03-16 15:00:00,b_48,50
2025-03-16 16:00:00,b_48,52
2025-03-16 17:00:00,b_48,48
2025-03-16 18:00:00,b_48,47
2025-03-16 19:00:00,b_48,52
2025-03-16 20:00:00,b_48,48
2025-03-16 21:00:00,b_48,46
2025-03-16 22:00:00,b_48,52
2025-03-16 23:00:00,b_48,47
2025-03-17 00:00:00,b_48,42
2025-03-17 01:00:00,b_48,46
2025-03-17 02:00:00,b_48,50
2025-03-17 03:00:00,b_48,38
2025-03-17 04:00:00,b_48,40
2025-03-17 05:00:00,b_48,58
2025-03-17 06:00:00,b_48,48
2025-03-17 07:00:00,b_48,43
2025-03-16 08:00:00,b_49,49
2025-03-16 09:00:00,b_49,52
2025-03-16 10:00:00,b_49,52
2025-03-16 11:00:00,b_49,46
2025-03-16 12:00:00,b_49,50
2025-03-16 13:00:00,b_49,53
2025-03-16 14:00:00,b_49,47
2025-03-16 15:00:00,b_49,48
2025-03-16 16:00:00,b_49,54
2025-03-16 17:00:00,b_49,48
2025-03-16 18:00:00,b_49,47
2025-03-16 19:00:00,b_49,53
2025-03-16 20:00:00,b_49,48
2025-03-16 21:00:00,b_49,47
2025-03-16 22:00:00,b_49,53
2025-03-16 23:00:00,b_49,48
2025-03-17 00:00:00,b_49,46
2025-03-17 01:00:00,b_49,53
2025-03-17 02:00:00,b_49,48
2025-03-17 03:00:00,b_49,46
2025-03-17 04:00:00,b_49,53
2025-03-17 05:00:00,b_49,48
2025-03-17 06:00:00,b_49,47
2025-03-17 07:00:00,b_49,54
2025-03-16 08:00:00,b_5,34
2025-03-16 09:00:00,b_5,35
2025-03-16 10:00:00,b_5,35
2025-03-16 11:00:00,b_5,35
2025-03-16 12:00:00,b_5,35
2025-03-16 13:00:00,b_5,35
2025-03-16 14:00:00,b_5,35
2025-03-16 15:00:00,b_5,35
2025-03-16 16:00:00,b_5,35
2025-03-16 17:00:00,b_5,35
2025-03-16 18:00:00,b_5,35
2025-03-16 19:00:00,b_5,35
2025-03-16 20:00:00,b_5,35
2025-03-16 21:00:00,b_5,35
2025-03-16 22:00:00,b_5,35
2025-03-16 23:00:00,b_5,35
2025-03-17 00:00:00,b_5,34
2025-03-17 01:00:00,b_5,35
2025-03-17 02:00:00,b_5,34
2025-03-17 03:00:00,b_5,35
2025-03-17 04:00:00,b_5,35
2025-03-17 05:00:00,b_5,35
2025-03-17 06:00:00,b_5,35
2025-03-17 07:00:00,b_5,35
2025-03-16 08:00:00,b_50,60
2025-03-16 09:00:00,b_50,58
2025-03-16 10:00:00,b_50,57
2025-03-16 11:00:00,b_50,57
2025-03-16 12:00:00,b_50,56
2025-03-16 13:00:00,b_50,55
2025-03-16 14:00:00,b_50,56
2025-03-16 15:00:00,b_50,54
2025-03-16 16:00:00,b_50,54
2025-03-16 17:00:00,b_50,52
2025-03-16 18:00:00,b_50,51
2025-03-16 19:00:00,b_50,47
2025-03-16 20:00:00,b_50,49
2025-03-16 21:00:00,b_50,52
2025-03-16 22:00:00,b_50,47
2025-03-16 23:00:00,b_50,46
2025-03-17 00:00:00,b_50,47
2025-03-17 01:00:00,b_50,42
2025-03-17 02:00:00,b_50,39
2025-03-17 03:00:00,b_50,53
2025-03-17 04:00:00,b_50,55
2025-03-17 05:00:00,b_50,41
2025-03-17 06:00:00,b_50,50
2025-03-17 07:00:00,b_50,63
2025-03-16 08:00:00,b_51,79
2025-03-16 09:00:00,b_51,84
2025-03-16 10:00:00,b_51,81
2025-03-16 11:00:00,b_51,73
2025-03-16 12:00:00,b_51,80
2025-03-16 13:00:00,b_51,78
2025-03-16 14:00:00,b_51,76
2025-03-16 15:00:00,b_51,81
2025-03-16 16:00:00,b_51,76
2025-03-16 17:00:00,b_51,79
2025-03-16 18:00:00,b_51,77
2025-03-16 19:00:00,b_51,76
2025-03-16 20:00:00,b_51,79
2025-03-16 21:00:00,b_51,74
2025-03-16 22:00:00,b_51,75
2025-03-16 23:00:00,b_51,72
2025-03-17 00:00:00,b_51,75
2025-03-17 01:00:00,b_51,73
2025-03-17 02:00:00,b_51,75
2025-03-17 03:00:00,b_51,75
2025-03-17 04:00:00,b_51,76
2025-03-17 05:00:00,b_51,75
2025-03-17 06:00:00,b_51,75
2025-03-17 07:00:00,b_51,81
2025-03-16 08:00:00,b_52,8
2025-03-16 09:00:00,b_52,13
2025-03-16 10:00:00,b_52,11
2025-03-16 11:00:00,b_52,10
2025-03-16 12:00:00,b_52,13
2025-03-16 13:00:00,b_52,10
2025-03-16 14:00:00,b_52,12
2025-03-16 15:00:00,b_52,10
2025-03-16 16:00:00,b_52,12
2025-03-16 17:00:00,b_52,10
2025-03-16 18:00:00,b_52,12
2025-03-16 19:00:00,b_52,10
2025-03-16 20:00:00,b_52,12
2025-03-16 21:00:00,b_52,10
2025-03-16 22:00:00,b_52,12
2025-03-16 23:00:00,b_52,10
2025-03-17 00:00:00,b_52,12
2025-03-17 01:00:00,b_52,9
2025-03-17 02:00:00,b_52,11
2025-03-17 03:00:00,b_52,13
2025-03-17 04:00:00,b_52,10
2025-03-17 05:00:00,b_52,12
2025-03-17 06:00:00,b_52,10
2025-03-17 07:00:00,b_52,12
2025-03-16 08:00:00,b_53,17
2025-03-16 09:00:00,b_53,26
2025-03-16 10:00:00,b_53,35
2025-03-16 11:00:00,b_53,17
2025-03-16 12:00:00,b_53,24
2025-03-16 13:00:00,b_53,39
2025-03-16 14:00:00,b_53,20
2025-03-16 15:00:00,b_53,19
2025-03-16 16:00:00,b_53,37
2025-03-16 17:00:00,b_53,23
2025-03-16 18:00:00,b_53,18
2025-03-16 19:00:00,b_53,31
2025-03-16 20:00:00,b_53,30
2025-03-16 21:00:00,b_53,19
2025-03-16 22:00:00,b_53,28
2025-03-16 23:00:00,b_53,31
2025-03-17 00:00:00,b_53,17
2025-03-17 01:00:00,b_53,26
2025-03-17 02:00:00,b_53,34
2025-03-17 03:00:00,b_53,16
2025-03-17 04:00:00,b_53,23
2025-03-17 05:00:00,b_53,40
2025-03-17 06:00:00,b_53,19
2025-03-17 07:00:00,b_53,19
2025-03-16 08:00:00,b_54,22
2025-03-16 09:00:00,b_54,21
2025-03-16 10:00:00,b_54,21
2025-03-16 11:00:00,b_54,23
2025-03-16 12:00:00,b_54,22
2025-03-16 13:00:00,b_54,18
2025-03-16 14:00:00,b_54,23
2025-03-16 15:00:00,b_54,25
2025-03-16 16:00:00,b_54,16
2025-03-16 17:00:00,b_54,22
2025-03-16 18:00:00,b_54,28
2025-03-16 19:00:00,b_54,17
2025-03-16 20:00:00,b_54,21
2025-03-16 21:00:00,b_54,35
2025-03-16 22:00:00,b_54,21
2025-03-16 23:00:00,b_54,19
2025-03-17 00:00:00,b_54,33
2025-03-17 01:00:00,b_54,26
2025-03-17 02:00:00,b_54,17
2025-03-17 03:00:00,b_54,26
2025-03-17 04:00:00,b_54,35
2025-03-17 05:00:00,b_54,17
2025-03-17 06:00:00,b_54,24
2025-03-17 07:00:00,b_54,39
2025-03-16 08:00:00,b_55,22
2025-03-16 09:00:00,b_55,21
2025-03-16 10:00:00,b_55,21
2025-03-16 11:00:00,b_55,23
2025-03-16 12:00:00,b_55,22
2025-03-16 13:00:00,b_55,18
2025-03-16 14:00:00,b_55,23
2025-03-16 15:00:00,b_55,25
2025-03-16 16:00:00,b_55,16
2025-03-16 17:00:00,b_55,22
2025-03-16 18:00:00,b_55,28
2025-03-16 19:00:00,b_55,17
2025-03-16 20:00:00,b_55,21
2025-03-16 21:00:00,b_55,35
2025-03-16 22:00:00,b_55,21
2025-03-16 23:00:00,b_55,19
2025-03-17 00:00:00,b_55,33
2025-03-17 01:00:00,b_55,26
2025-03-17 02:00:00,b_55,17
2025-03-17 03:00:00,b_55,26
2025-03-17 04:00:00,b_55,35
2025-03-17 05:00:00,b_55,17
2025-03-17 06:00:00,b_55,24
2025-03-17 07:00:00,b_55,39
2025-03-16 08:00:00,b_56,10
2025-03-16 09:00:00,b_56,11
2025-03-16 10:00:00,b_56,10
2025-03-16 11:00:00,b_56,11
2025-03-16 12:00:00,b_56,10
2025-03-16 13:00:00,b_56,11
2025-03-16 14:00:00,b_56,10
2025-03-16 15:00:00,b_56,11
2025-03-16 16:00:00,b_56,10
2025-03-16 17:00:00,b_56,11
2025-03-16 18:00:00,b_56,10
2025-03-16 19:00:00,b_56,11
2025-03-16 20:00:00,b_56,10
2025-03-16 21:00:00,b_56,11
2025-03-16 22:00:00,b_56,10
2025-03-16 23:00:00,b_56,11
2025-03-17 00:00:00,b_56,10
2025-03-17 01:00:00,b_56,11
2025-03-17 02:00:00,b_56,10
2025-03-17 03:00:00,b_56,11
2025-03-17 04:00:00,b_56,10
2025-03-17 05:00:00,b_56,11
2025-03-17 06:00:00,b_56,10
2025-03-17 07:00:00,b_56,11
2025-03-16 08:00:00,b_57,12
2025-03-16 09:00:00,b_57,10
2025-03-16 10:00:00,b_57,12
2025-03-16 11:00:00,b_57,10
2025-03-16 12:00:00,b_57,12
2025-03-16 13:00:00,b_57,10
2025-03-16 14:00:00,b_57,12
2025-03-16 15:00:00,b_57,10
2025-03-16 16:00:00,b_57,12
2025-03-16 17:00:00,b_57,10
2025-03-16 18:00:00,b_57,12
2025-03-16 19:00:00,b_57,10
2025-03-16 20:00:00,b_57,12
2025-03-16 21:00:00,b_57,10
2025-03-16 22:00:00,b_57,12
2025-03-16 23:00:00,b_57,10
2025-03-17 00:00:00,b_57,12
2025-03-17 01:00:00,b_57,9
2025-03-17 02:00:00,b_57,11
2025-03-17 03:00:00,b_57,13
2025-03-17 04:00:00,b_57,10
2025-03-17 05:00:00,b_57,12
2025-03-17 06:00:00,b_57,10
2025-03-17 07:00:00,b_57,12
2025-03-16 08:00:00,b_58,10
2025-03-16 09:00:00,b_58,11
2025-03-16 10:00:00,b_58,10
2025-03-16 11:00:00,b_58,11
2025-03-16 12:00:00,b_58,10
2025-03-16 13:00:00,b_58,11
2025-03-16 14:00:00,b_58,10
2025-03-16 15:00:00,b_58,11
2025-03-16 16:00:00,b_58,10
2025-03-16 17:00:00,b_58,11
2025-03-16 18:00:00,b_58,10
2025-03-16 19:00:00,b_58,11
2025-03-16 20:00:00,b_58,10
2025-03-16 21:00:00,b_58,11
2025-03-16 22:00:00,b_58,10
2025-03-16 23:00:00,b_58,11
2025-03-17 00:00:00,b_58,10
2025-03-17 01:00:00,b_58,11
2025-03-17 02:00:00,b_58,10
2025-03-17 03:00:00,b_58,11
2025-03-17 04:00:00,b_58,10
2025-03-17 05:00:00,b_58,11
2025-03-17 06:00:00,b_58,10
2025-03-17 07:00:00,b_58,11
2025-03-16 08:00:00,b_59,32
2025-03-16 09:00:00,b_59,38
2025-03-16 10:00:00,b_59,35
2025-03-16 11:00:00,b_59,34
2025-03-16 12:00:00,b_59,37
2025-03-16 13:00:00,b_59,32
2025-03-16 14:00:00,b_59,36
2025-03-16 15:00:00,b_59,37
2025-03-16 16:00:00,b_59,32
2025-03-16 17:00:00,b_59,37
2025-03-16 18:00:00,b_59,33
2025-03-16 19:00:00,b_59,36
2025-03-16 20:00:00,b_59,35
2025-03-16 21:00:00,b_59,35
2025-03-16 22:00:00,b_59,35
2025-03-16 23:00:00,b_59,35
2025-03-17 00:00:00,b_59,34
2025-03-17 01:00:00,b_59,35
2025-03-17 02:00:00,b_59,34
2025-03-17 03:00:00,b_59,35
2025-03-17 04:00:00,b_59,35
2025-03-17 05:00:00,b_59,35
2025-03-17 06:00:00,b_59,35
2025-03-17 07:00:00,b_59,35
2025-03-16 08:00:00,b_6,58
2025-03-16 09:00:00,b_6,55
2025-03-16 10:00:00,b_6,54
2025-03-16 11:00:00,b_6,55
2025-03-16 12:00:00,b_6,52
2025-03-16 13:00:00,b_6,52
2025-03-16 14:00:00,b_6,49
2025-03-16 15:00:00,b_6,50
2025-03-16 16:00:00,b_6,52
2025-03-16 17:00:00,b_6,48
2025-03-16 18:00:00,b_6,47
2025-03-16 19:00:00,b_6,52
2025-03-16 20:00:00,b_6,48
2025-03-16 21:00:00,b_6,46
2025-03-16 22:00:00,b_6,52
2025-03-16 23:00:00,b_6,47
2025-03-17 00:00:00,b_6,42
2025-03-17 01:00:00,b_6,46
2025-03-17 02:00:00,b_6,50
2025-03-17 03:00:00,b_6,38
2025-03-17 04:00:00,b_6,40
2025-03-17 05:00:00,b_6,58
2025-03-17 06:00:00,b_6,48
2025-03-17 07:00:00,b_6,43
2025-03-16 08:00:00,b_60,48
2025-03-16 09:00:00,b_60,47
2025-03-16 10:00:00,b_60,46
2025-03-16 11:00:00,b_60,44
2025-03-16 12:00:00,b_60,41
2025-03-16 13:00:00,b_60,47
2025-03-16 14:00:00,b_60,51
2025-03-16 15:00:00,b_60,37
2025-03-16 16:00:00,b_60,38
2025-03-16 17:00:00,b_60,49
2025-03-16 18:00:00,b_60,42
2025-03-16 19:00:00,b_60,36
2025-03-16 20:00:00,b_60,47
2025-03-16 21:00:00,b_60,42
2025-03-16 22:00:00,b_60,34
2025-03-16 23:00:00,b_60,48
2025-03-17 00:00:00,b_60,42
2025-03-17 01:00:00,b_60,34
2025-03-17 02:00:00,b_60,48
2025-03-17 03:00:00,b_60,42
2025-03-17 04:00:00,b_60,34
2025-03-17 05:00:00,b_60,48
2025-03-17 06:00:00,b_60,42
2025-03-17 07:00:00,b_60,34
2025-03-16 08:00:00,b_61,36
2025-03-16 09:00:00,b_61,37
2025-03-16 10:00:00,b_61,36
2025-03-16 11:00:00,b_61,36
2025-03-16 12:00:00,b_61,37
2025-03-16 13:00:00,b_61,35
2025-03-16 14:00:00,b_61,36
2025-03-16 15:00:00,b_61,37
2025-03-16 16:00:00,b_61,34
2025-03-16 17:00:00,b_61,36
2025-03-16 18:00:00,b_61,35
2025-03-16 19:00:00,b_61,35
2025-03-16 20:00:00,b_61,35
2025-03-16 21:00:00,b_61,35
2025-03-16 22:00:00,b_61,35
2025-03-16 23:00:00,b_61,35
2025-03-17 00:00:00,b_61,34
2025-03-17 01:00:00,b_61,35
2025-03-17 02:00:00,b_61,34
2025-03-17 03:00:00,b_61,35
2025-03-17 04:00:00,b_61,35
2025-03-17 05:00:00,b_61,35
2025-03-17 06:00:00,b_61,35
2025-03-17 07:00:00,b_61,35
2025-03-16 08:00:00,b_62,85
2025-03-16 09:00:00,b_62,77
2025-03-16 10:00:00,b_62,76
2025-03-16 11:00:00,b_62,81
2025-03-16 12:00:00,b_62,76
2025-03-16 13:00:00,b_62,79
2025-03-16 14:00:00,b_62,78
2025-03-16 15:00:00,b_62,78
2025-03-16 16:00:00,b_62,78
2025-03-16 17:00:00,b_62,78
2025-03-16 18:00:00,b_62,77
2025-03-16 19:00:00,b_62,76
2025-03-16 20:00:00,b_62,77
2025-03-16 21:00:00,b_62,71
2025-03-16 22:00:00,b_62,76
2025-03-16 23:00:00,b_62,72
2025-03-17 00:00:00,b_62,75
2025-03-17 01:00:00,b_62,74
2025-03-17 02:00:00,b_62,73
2025-03-17 03:00:00,b_62,76
2025-03-17 04:00:00,b_62,76
2025-03-17 05:00:00,b_62,75
2025-03-17 06:00:00,b_62,75
2025-03-17 07:00:00,b_62,81
2025-03-16 08:00:00,b_63,85
2025-03-16 09:00:00,b_63,77
2025-03-16 10:00:00,b_63,76
2025-03-16 11:00:00,b_63,81
2025-03-16 12:00:00,b_63,76
2025-03-16 13:00:00,b_63,79
2025-03-16 14:00:00,b_63,78
2025-03-16 15:00:00,b_63,78
2025-03-16 16:00:00,b_63,78
2025-03-16 17:00:00,b_63,78
2025-03-16 18:00:00,b_63,77
2025-03-16 19:00:00,b_63,76
2025-03-16 20:00:00,b_63,77
2025-03-16 21:00:00,b_63,71
2025-03-16 22:00:00,b_63,76
2025-03-16 23:00:00,b_63,72
2025-03-17 00:00:00,b_63,75
2025-03-17 01:00:00,b_63,74
2025-03-17 02:00:00,b_63,73
2025-03-17 03:00:00,b_63,76
2025-03-17 04:00:00,b_63,76
2025-03-17 05:00:00,b_63,75
2025-03-17 06:00:00,b_63,75
2025-03-17 07:00:00,b_63,81
2025-03-16 08:00:00,b_64,29
2025-03-16 09:00:00,b_64,33
2025-03-16 10:00:00,b_64,36
2025-03-16 11:00:00,b_64,32
2025-03-16 12:00:00,b_64,37
2025-03-16 13:00:00,b_64,33
2025-03-16 14:00:00,b_64,36
2025-03-16 15:00:00,b_64,35
2025-03-16 16:00:00,b_64,35
2025-03-16 17:00:00,b_64,35
2025-03-16 18:00:00,b_64,35
2025-03-16 19:00:00,b_64,35
2025-03-16 20:00:00,b_64,35
2025-03-16 21:00:00,b_64,35
2025-03-16 22:00:00,b_64,35
2025-03-16 23:00:00,b_64,35
2025-03-17 00:00:00,b_64,34
2025-03-17 01:00:00,b_64,35
2025-03-17 02:00:00,b_64,34
2025-03-17 03:00:00,b_64,35
2025-03-17 04:00:00,b_64,35
2025-03-17 05:00:00,b_64,35
2025-03-17 06:00:00,b_64,35
2025-03-17 07:00:00,b_64,35
2025-03-16 08:00:00,b_65,29
2025-03-16 09:00:00,b_65,33
2025-03-16 10:00:00,b_65,36
2025-03-16 11:00:00,b_65,32
2025-03-16 12:00:00,b_65,37
2025-03-16 13:00:00,b_65,33
2025-03-16 14:00:00,b_65,36
2025-03-16 15:00:00,b_65,35
2025-03-16 16:00:00,b_65,35
2025-03-16 17:00:00,b_65,35
2025-03-16 18:00:00,b_65,35
2025-03-16 19:00:00,b_65,35
2025-03-16 20:00:00,b_65,35
2025-03-16 21:00:00,b_65,35
2025-03-16 22:00:00,b_65,35
2025-03-16 23:00:00,b_65,35
2025-03-17 00:00:00,b_65,34
2025-03-17 01:00:00,b_65,35
2025-03-17 02:00:00,b_65,34
2025-03-17 03:00:00,b_65,35
2025-03-17 04:00:00,b_65,35
2025-03-17 05:00:00,b_65,35
2025-03-17 06:00:00,b_65,35
2025-03-17 07:00:00,b_65,35
2025-03-16 08:00:00,b_66,49
2025-03-16 09:00:00,b_66,52
2025-03-16 10:00:00,b_66,52
2025-03-16 11:00:00,b_66,46
2025-03-16 12:00:00,b_66,50
2025-03-16 13:00:00,b_66,53
2025-03-16 14:00:00,b_66,47
2025-03-16 15:00:00,b_66,48
2025-03-16 16:00:00,b_66,54
2025-03-16 17:00:00,b_66,48
2025-03-16 18:00:00,b_66,47
2025-03-16 19:00:00,b_66,53
2025-03-16 20:00:00,b_66,48
2025-03-16 21:00:00,b_66,47
2025-03-16 22:00:00,b_66,53
2025-03-16 23:00:00,b_66,48
2025-03-17 00:00:00,b_66,46
2025-03-17 01:00:00,b_66,53
2025-03-17 02:00:00,b_66,48
2025-03-17 03:00:00,b_66,46
2025-03-17 04:00:00,b_66,53
2025-03-17 05:00:00,b_66,48
2025-03-17 06:00:00,b_66,47
2025-03-17 07:00:00,b_66,54
2025-03-16 08:00:00,b_67,85
2025-03-16 09:00:00,b_67,77
2025-03-16 10:00:00,b_67,76
2025-03-16 11:00:00,b_67,81
2025-03-16 12:00:00,b_67,76
2025-03-16 13:00:00,b_67,79
2025-03-16 14:00:00,b_67,78
2025-03-16 15:00:00,b_67,78
2025-03-16 16:00:00,b_67,78
2025-03-16 17:00:00,b_67,78
2025-03-16 18:00:00,b_67,77
2025-03-16 19:00:00,b_67,76
2025-03-16 20:00:00,b_67,77
2025-03-16 21:00:00,b_67,71
2025-03-16 22:00:00,b_67,76
2025-03-16 23:00:00,b_67,72
2025-03-17 00:00:00,b_67,75
2025-03-17 01:00:00,b_67,74
2025-03-17 02:00:00,b_67,73
2025-03-17 03:00:00,b_67,76
2025-03-17 04:00:00,b_67,76
2025-03-17 05:00:00,b_67,75
2025-03-17 06:00:00,b_67,75
2025-03-17 07:00:00,b_67,81
2025-03-16 08:00:00,b_68,32
2025-03-16 09:00:00,b_68,38
2025-03-16 10:00:00,b_68,35
2025-03-16 11:00:00,b_68,34
2025-03-16 12:00:00,b_68,37
2025-03-16 13:00:00,b_68,32
2025-03-16 14:00:00,b_68,36
2025-03-16 15:00:00,b_68,37
2025-03-16 16:00:00,b_68,32
2025-03-16 17:00:00,b_68,37
2025-03-16 18:00:00,b_68,33
2025-03-16 19:00:00,b_68,36
2025-03-16 20:00:00,b_68,35
2025-03-16 21:00:00,b_68,35
2025-03-16 22:00:00,b_68,35
2025-03-16 23:00:00,b_68,35
2025-03-17 00:00:00,b_68,34
2025-03-17 01:00:00,b_68,35
2025-03-17 02:00:00,b_68,34
2025-03-17 03:00:00,b_68,35
2025-03-17 04:00:00,b_68,35
2025-03-17 05:00:00,b_68,35
2025-03-17 06:00:00,b_68,35
2025-03-17 07:00:00,b_68,35
2025-03-16 08:00:00,b_69,34
2025-03-16 09:00:00,b_69,35
2025-03-16 10:00:00,b_69,35
2025-03-16 11:00:00,b_69,35
2025-03-16 12:00:00,b_69,35
2025-03-16 13:00:00,b_69,35
2025-03-16 14:00:00,b_69,35
2025-03-16 15:00:00,b_69,35
2025-03-16 16:00:00,b_69,35
2025-03-16 17:00:00,b_69,35
2025-03-16 18:00:00,b_69,35
2025-03-16 19:00:00,b_69,35
2025-03-16 20:00:00,b_69,35
2025-03-16 21:00:00,b_69,35
2025-03-16 22:00:00,b_69,35
2025-03-16 23:00:00,b_69,35
2025-03-17 00:00:00,b_69,34
2025-03-17 01:00:00,b_69,35
2025-03-17 02:00:00,b_69,34
2025-03-17 03:00:00,b_69,35
2025-03-17 04:00:00,b_69,35
2025-03-17 05:00:00,b_69,35
2025-03-17 06:00:00,b_69,35
2025-03-17 07:00:00,b_69,35
2025-03-16 08:00:00,b_7,48
2025-03-16 09:00:00,b_7,47
2025-03-16 10:00:00,b_7,46
