datetime,ward_num,forecast_requests
2025-03-16 13:00:00,b_41,6
2025-03-16 14:00:00,b_41,6
2025-03-16 15:00:00,b_41,6
2025-03-16 16:00:00,b_41,6
2025-03-16 17:00:00,b_41,6
2025-03-16 18:00:00,b_41,6
2025-03-16 19:00:00,b_41,6
2025-03-16 20:00:00,b_41,6
2025-03-16 21:00:00,b_41,6
2025-03-16 22:00:00,b_41,6
2025-03-16 23:00:00,b_41,6
2025-03-17 00:00:00,b_41,4
2025-03-17 01:00:00,b_41,4
2025-03-17 02:00:00,b_41,5
2025-03-16 03:00:00,b_42,1
2025-03-16 04:00:00,b_42,2
2025-03-16 05:00:00,b_42,3
2025-03-16 06:00:00,b_42,3
2025-03-16 07:00:00,b_42,5
2025-03-16 08:00:00,b_42,3
2025-03-16 09:00:00,b_42,5
2025-03-16 10:00:00,b_42,4
2025-03-16 11:00:00,b_42,6
2025-03-16 12:00:00,b_42,6
2025-03-16 13:00:00,b_42,6
2025-03-16 14:00:00,b_42,6
2025-03-16 15:00:00,b_42,6
2025-03-16 16:00:00,b_42,6
2025-03-16 17:00:00,b_42,6
2025-03-16 18:00:00,b_42,6
2025-03-16 19:00:00,b_42,6
2025-03-16 20:00:00,b_42,6
2025-03-16 21:00:00,b_42,6
2025-03-16 22:00:00,b_42,6
2025-03-16 23:00:00,b_42,6
2025-03-17 00:00:00,b_42,4
2025-03-17 01:00:00,b_42,4
2025-03-17 02:00:00,b_42,5
2025-03-16 03:00:00,b_43,0
2025-03-16 04:00:00,b_43,0
2025-03-16 05:00:00,b_43,0
2025-03-16 06:00:00,b_43,0
2025-03-16 07:00:00,b_43,0
2025-03-16 08:00:00,b_43,0
2025-03-16 09:00:00,b_43,0
2025-03-16 10:00:00,b_43,0
2025-03-16 11:00:00,b_43,0
2025-03-16 12:00:00,b_43,0
2025-03-16 13:00:00,b_43,0
2025-03-16 14:00:00,b_43,0
2025-03-16 15:00:00,b_43,0
2025-03-16 16:00:00,b_43,0
2025-03-16 17:00:00,b_43,0
2025-03-16 18:00:00,b_43,0
2025-03-16 19:00:00,b_43,0
2025-03-16 20:00:00,b_43,0
2025-03-16 21:00:00,b_43,0
2025-03-16 22:00:00,b_43,0
2025-03-16 23:00:00,b_43,0
2025-03-17 00:00:00,b_43,0
2025-03-17 01:00:00,b_43,0
2025-03-17 02:00:00,b_43,0
2025-03-16 03:00:00,b_44,0
2025-03-16 04:00:00,b_44,0
2025-03-16 05:00:00,b_44,0
2025-03-16 06:00:00,b_44,0
2025-03-16 07:00:00,b_44,0
2025-03-16 08:00:00,b_44,0
2025-03-16 09:00:00,b_44,0
2025-03-16 10:00:00,b_44,0
2025-03-16 11:00:00,b_44,0
2025-03-16 12:00:00,b_44,0
2025-03-16 13:00:00,b_44,0
2025-03-16 14:00:00,b_44,0
2025-03-16 15:00:00,b_44,0
2025-03-16 16:00:00,b_44,0
2025-03-16 17:00:00,b_44,0
2025-03-16 18:00:00,b_44,0
2025-03-16 19:00:00,b_44,0
2025-03-16 20:00:00,b_44,0
2025-03-16 21:00:00,b_44,0
2025-03-16 22:00:00,b_44,0
2025-03-16 23:00:00,b_44,0
2025-03-17 00:00:00,b_44,0
2025-03-17 01:00:00,b_44,0
2025-03-17 02:00:00,b_44,0
2025-03-16 03:00:00,b_45,1
2025-03-16 04:00:00,b_45,2
2025-03-16 05:00:00,b_45,3
2025-03-16 06:00:00,b_45,3
2025-03-16 07:00:00,b_45,5
2025-03-16 08:00:00,b_45,3
2025-03-16 09:00:00,b_45,5
2025-03-16 10:00:00,b_45,4
2025-03-16 11:00:00,b_45,6
2025-03-16 12:00:00,b_45,6
2025-03-16 13:00:00,b_45,6
2025-03-16 14:00:00,b_45,6
2025-03-16 15:00:00,b_45,6
2025-03-16 16:00:00,b_45,6
2025-03-16 17:00:00,b_45,6
2025-03-16 18:00:00,b_45,6
2025-03-16 19:00:00,b_45,6
2025-03-16 20:00:00,b_45,6
2025-03-16 21:00:00,b_45,6
2025-03-16 22:00:00,b_45,6
2025-03-16 23:00:00,b_45,6
2025-03-17 00:00:00,b_45,4
2025-03-17 01:00:00,b_45,4
2025-03-17 02:00:00,b_45,5
2025-03-16 03:00:00,b_46,13
2025-03-16 04:00:00,b_46,14
2025-03-16 05:00:00,b_46,14
2025-03-16 06:00:00,b_46,13
2025-03-16 07:00:00,b_46,14
2025-03-16 08:00:00,b_46,14
2025-03-16 09:00:00,b_46,13
2025-03-16 10:00:00,b_46,13
2025-03-16 11:00:00,b_46,14
2025-03-16 12:00:00,b_46,13
2025-03-16 13:00:00,b_46,13
2025-03-16 14:00:00,b_46,14
2025-03-16 15:00:00,b_46,13
2025-03-16 16:00:00,b_46,13
2025-03-16 17:00:00,b_46,14
2025-03-16 18:00:00,b_46,13
2025-03-16 19:00:00,b_46,13
2025-03-16 20:00:00,b_46,13
2025-03-16 21:00:00,b_46,11
2025-03-16 22:00:00,b_46,9
2025-03-16 23:00:00,b_46,14
2025-03-17 00:00:00,b_46,11
2025-03-17 01:00:00,b_46,8
2025-03-17 02:00:00,b_46,15
2025-03-16 03:00:00,b_47,5
2025-03-16 04:00:00,b_47,6
2025-03-16 05:00:00,b_47,6
2025-03-16 06:00:00,b_47,6
2025-03-16 07:00:00,b_47,6
2025-03-16 08:00:00,b_47,6
2025-03-16 09:00:00,b_47,6
2025-03-16 10:00:00,b_47,6
2025-03-16 11:00:00,b_47,6
2025-03-16 12:00:00,b_47,6
2025-03-16 13:00:00,b_47,6
2025-03-16 14:00:00,b_47,6
2025-03-16 15:00:00,b_47,6
2025-03-16 16:00:00,b_47,6
2025-03-16 17:00:00,b_47,6
2025-03-16 18:00:00,b_47,6
2025-03-16 19:00:00,b_47,6
2025-03-16 20:00:00,b_47,6
2025-03-16 21:00:00,b_47,6
2025-03-16 22:00:00,b_47,6
2025-03-16 23:00:00,b_47,6
2025-03-17 00:00:00,b_47,4
2025-03-17 01:00:00,b_47,4
2025-03-17 02:00:00,b_47,5
2025-03-16 03:00:00,b_48,17
2025-03-16 04:00:00,b_48,21
2025-03-16 05:00:00,b_48,23
2025-03-16 06:00:00,b_48,22
2025-03-16 07:00:00,b_48,21
2025-03-16 08:00:00,b_48,26
2025-03-16 09:00:00,b_48,28
2025-03-16 10:00:00,b_48,21
2025-03-16 11:00:00,b_48,22
2025-03-16 12:00:00,b_48,31
2025-03-16 13:00:00,b_48,27
2025-03-16 14:00:00,b_48,22
2025-03-16 15:00:00,b_48,25
2025-03-16 16:00:00,b_48,28
2025-03-16 17:00:00,b_48,23
2025-03-16 18:00:00,b_48,22
2025-03-16 19:00:00,b_48,25
2025-03-16 20:00:00,b_48,25
2025-03-16 21:00:00,b_48,21
2025-03-16 22:00:00,b_48,20
2025-03-16 23:00:00,b_48,27
2025-03-17 00:00:00,b_48,27
2025-03-17 01:00:00,b_48,20
2025-03-17 02:00:00,b_48,23
2025-03-16 03:00:00,b_49,21
2025-03-16 04:00:00,b_49,22
2025-03-16 05:00:00,b_49,25
2025-03-16 06:00:00,b_49,26
2025-03-16 07:00:00,b_49,22
2025-03-16 08:00:00,b_49,22
2025-03-16 09:00:00,b_49,29
2025-03-16 10:00:00,b_49,27
2025-03-16 11:00:00,b_49,22
2025-03-16 12:00:00,b_49,23
2025-03-16 13:00:00,b_49,30
2025-03-16 14:00:00,b_49,23
2025-03-16 15:00:00,b_49,22
2025-03-16 16:00:00,b_49,25
2025-03-16 17:00:00,b_49,26
2025-03-16 18:00:00,b_49,22
2025-03-16 19:00:00,b_49,21
2025-03-16 20:00:00,b_49,28
2025-03-16 21:00:00,b_49,27
2025-03-16 22:00:00,b_49,20
2025-03-16 23:00:00,b_49,22
2025-03-17 00:00:00,b_49,30
2025-03-17 01:00:00,b_49,25
2025-03-17 02:00:00,b_49,20
2025-03-16 03:00:00,b_5,2
2025-03-16 04:00:00,b_5,3
2025-03-16 05:00:00,b_5,5
2025-03-16 06:00:00,b_5,3
2025-03-16 07:00:00,b_5,5
2025-03-16 08:00:00,b_5,4
2025-03-16 09:00:00,b_5,6
2025-03-16 10:00:00,b_5,6
2025-03-16 11:00:00,b_5,6
2025-03-16 12:00:00,b_5,6
2025-03-16 13:00:00,b_5,6
2025-03-16 14:00:00,b_5,6
2025-03-16 15:00:00,b_5,6
2025-03-16 16:00:00,b_5,6
2025-03-16 17:00:00,b_5,6
2025-03-16 18:00:00,b_5,6
2025-03-16 19:00:00,b_5,6
2025-03-16 20:00:00,b_5,6
2025-03-16 21:00:00,b_5,6
2025-03-16 22:00:00,b_5,6
2025-03-16 23:00:00,b_5,6
2025-03-17 00:00:00,b_5,4
2025-03-17 01:00:00,b_5,4
2025-03-17 02:00:00,b_5,5
2025-03-16 03:00:00,b_50,13
2025-03-16 04:00:00,b_50,14
2025-03-16 05:00:00,b_50,14
2025-03-16 06:00:00,b_50,13
2025-03-16 07:00:00,b_50,14
2025-03-16 08:00:00,b_50,14
2025-03-16 09:00:00,b_50,13
2025-03-16 10:00:00,b_50,13
2025-03-16 11:00:00,b_50,14
2025-03-16 12:00:00,b_50,13
2025-03-16 13:00:00,b_50,13
2025-03-16 14:00:00,b_50,14
2025-03-16 15:00:00,b_50,13
2025-03-16 16:00:00,b_50,13
2025-03-16 17:00:00,b_50,14
2025-03-16 18:00:00,b_50,13
2025-03-16 19:00:00,b_50,13
2025-03-16 20:00:00,b_50,13
2025-03-16 21:00:00,b_50,11
2025-03-16 22:00:00,b_50,9
2025-03-16 23:00:00,b_50,14
2025-03-17 00:00:00,b_50,11
2025-03-17 01:00:00,b_50,8
2025-03-17 02:00:00,b_50,15
2025-03-16 03:00:00,b_51,26
2025-03-16 04:00:00,b_51,22
2025-03-16 05:00:00,b_51,19
2025-03-16 06:00:00,b_51,28
2025-03-16 07:00:00,b_51,29
2025-03-16 08:00:00,b_51,21
2025-03-16 09:00:00,b_51,24
2025-03-16 10:00:00,b_51,32
2025-03-16 11:00:00,b_51,23
2025-03-16 12:00:00,b_51,22
2025-03-16 13:00:00,b_51,26
2025-03-16 14:00:00,b_51,27
2025-03-16 15:00:00,b_51,21
2025-03-16 16:00:00,b_51,22
2025-03-16 17:00:00,b_51,30
2025-03-16 18:00:00,b_51,27
2025-03-16 19:00:00,b_51,22
2025-03-16 20:00:00,b_51,24
2025-03-16 21:00:00,b_51,29
2025-03-16 22:00:00,b_51,22
2025-03-16 23:00:00,b_51,21
2025-03-17 00:00:00,b_51,29
2025-03-17 01:00:00,b_51,27
2025-03-17 02:00:00,b_51,20
2025-03-16 03:00:00,b_52,7
2025-03-16 04:00:00,b_52,9
2025-03-16 05:00:00,b_52,12
2025-03-16 06:00:00,b_52,9
2025-03-16 07:00:00,b_52,12
2025-03-16 08:00:00,b_52,14
2025-03-16 09:00:00,b_52,13
2025-03-16 10:00:00,b_52,13
2025-03-16 11:00:00,b_52,14
2025-03-16 12:00:00,b_52,13
2025-03-16 13:00:00,b_52,13
2025-03-16 14:00:00,b_52,14
2025-03-16 15:00:00,b_52,13
2025-03-16 16:00:00,b_52,13
2025-03-16 17:00:00,b_52,14
2025-03-16 18:00:00,b_52,13
2025-03-16 19:00:00,b_52,13
2025-03-16 20:00:00,b_52,13
2025-03-16 21:00:00,b_52,11
2025-03-16 22:00:00,b_52,9
2025-03-16 23:00:00,b_52,14
2025-03-17 00:00:00,b_52,11
2025-03-17 01:00:00,b_52,8
2025-03-17 02:00:00,b_52,15
2025-03-16 03:00:00,b_53,1
2025-03-16 04:00:00,b_53,2
2025-03-16 05:00:00,b_53,3
2025-03-16 06:00:00,b_53,3
2025-03-16 07:00:00,b_53,5
2025-03-16 08:00:00,b_53,3
2025-03-16 09:00:00,b_53,5
2025-03-16 10:00:00,b_53,4
2025-03-16 11:00:00,b_53,6
2025-03-16 12:00:00,b_53,6
2025-03-16 13:00:00,b_53,6
2025-03-16 14:00:00,b_53,6
2025-03-16 15:00:00,b_53,6
2025-03-16 16:00:00,b_53,6
2025-03-16 17:00:00,b_53,6
2025-03-16 18:00:00,b_53,6
2025-03-16 19:00:00,b_53,6
2025-03-16 20:00:00,b_53,6
2025-03-16 21:00:00,b_53,6
2025-03-16 22:00:00,b_53,6
2025-03-16 23:00:00,b_53,6
2025-03-17 00:00:00,b_53,4
2025-03-17 01:00:00,b_53,4
2025-03-17 02:00:00,b_53,5
2025-03-16 03:00:00,b_54,0
2025-03-16 04:00:00,b_54,0
2025-03-16 05:00:00,b_54,0
2025-03-16 06:00:00,b_54,0
2025-03-16 07:00:00,b_54,0
2025-03-16 08:00:00,b_54,0
2025-03-16 09:00:00,b_54,0
2025-03-16 10:00:00,b_54,0
2025-03-16 11:00:00,b_54,0
2025-03-16 12:00:00,b_54,0
2025-03-16 13:00:00,b_54,0
2025-03-16 14:00:00,b_54,0
2025-03-16 15:00:00,b_54,0
2025-03-16 16:00:00,b_54,0
2025-03-16 17:00:00,b_54,0
2025-03-16 18:00:00,b_54,0
2025-03-16 19:00:00,b_54,0
2025-03-16 20:00:00,b_54,0
2025-03-16 21:00:00,b_54,0
2025-03-16 22:00:00,b_54,0
2025-03-16 23:00:00,b_54,0
2025-03-17 00:00:00,b_54,0
2025-03-17 01:00:00,b_54,0
2025-03-17 02:00:00,b_54,0
2025-03-16 03:00:00,b_55,1
2025-03-16 04:00:00,b_55,2
2025-03-16 05:00:00,b_55,3
2025-03-16 06:00:00,b_55,3
2025-03-16 07:00:00,b_55,5
2025-03-16 08:00:00,b_55,3
2025-03-16 09:00:00,b_55,5
2025-03-16 10:00:00,b_55,4
2025-03-16 11:00:00,b_55,6
2025-03-16 12:00:00,b_55,6
2025-03-16 13:00:00,b_55,6
2025-03-16 14:00:00,b_55,6
2025-03-16 15:00:00,b_55,6
2025-03-16 16:00:00,b_55,6
2025-03-16 17:00:00,b_55,6
2025-03-16 18:00:00,b_55,6
2025-03-16 19:00:00,b_55,6
2025-03-16 20:00:00,b_55,6
2025-03-16 21:00:00,b_55,6
2025-03-16 22:00:00,b_55,6
2025-03-16 23:00:00,b_55,6
2025-03-17 00:00:00,b_55,4
2025-03-17 01:00:00,b_55,4
2025-03-17 02:00:00,b_55,5
2025-03-16 03:00:00,b_56,1
2025-03-16 04:00:00,b_56,2
2025-03-16 05:00:00,b_56,3
2025-03-16 06:00:00,b_56,3
2025-03-16 07:00:00,b_56,5
2025-03-16 08:00:00,b_56,3
2025-03-16 09:00:00,b_56,5
2025-03-16 10:00:00,b_56,4
2025-03-16 11:00:00,b_56,6
2025-03-16 12:00:00,b_56,6
2025-03-16 13:00:00,b_56,6
2025-03-16 14:00:00,b_56,6
2025-03-16 15:00:00,b_56,6
2025-03-16 16:00:00,b_56,6
2025-03-16 17:00:00,b_56,6
2025-03-16 18:00:00,b_56,6
2025-03-16 19:00:00,b_56,6
2025-03-16 20:00:00,b_56,6
2025-03-16 21:00:00,b_56,6
2025-03-16 22:00:00,b_56,6
2025-03-16 23:00:00,b_56,6
2025-03-17 00:00:00,b_56,4
2025-03-17 01:00:00,b_56,4
2025-03-17 02:00:00,b_56,5
2025-03-16 03:00:00,b_57,5
2025-03-16 04:00:00,b_57,6
2025-03-16 05:00:00,b_57,6
2025-03-16 06:00:00,b_57,6
2025-03-16 07:00:00,b_57,6
2025-03-16 08:00:00,b_57,6
2025-03-16 09:00:00,b_57,6
2025-03-16 10:00:00,b_57,6
2025-03-16 11:00:00,b_57,6
2025-03-16 12:00:00,b_57,6
2025-03-16 13:00:00,b_57,6
2025-03-16 14:00:00,b_57,6
2025-03-16 15:00:00,b_57,6
2025-03-16 16:00:00,b_57,6
2025-03-16 17:00:00,b_57,6
2025-03-16 18:00:00,b_57,6
2025-03-16 19:00:00,b_57,6
2025-03-16 20:00:00,b_57,6
2025-03-16 21:00:00,b_57,6
2025-03-16 22:00:00,b_57,6
2025-03-16 23:00:00,b_57,6
2025-03-17 00:00:00,b_57,4
2025-03-17 01:00:00,b_57,4
2025-03-17 02:00:00,b_57,5
2025-03-16 03:00:00,b_58,1
2025-03-16 04:00:00,b_58,2
2025-03-16 05:00:00,b_58,3
2025-03-16 06:00:00,b_58,3
2025-03-16 07:00:00,b_58,5
2025-03-16 08:00:00,b_58,3
2025-03-16 09:00:00,b_58,5
2025-03-16 10:00:00,b_58,4
2025-03-16 11:00:00,b_58,6
2025-03-16 12:00:00,b_58,6
2025-03-16 13:00:00,b_58,6
2025-03-16 14:00:00,b_58,6
2025-03-16 15:00:00,b_58,6
2025-03-16 16:00:00,b_58,6
2025-03-16 17:00:00,b_58,6
2025-03-16 18:00:00,b_58,6
2025-03-16 19:00:00,b_58,6
2025-03-16 20:00:00,b_58,6
2025-03-16 21:00:00,b_58,6
2025-03-16 22:00:00,b_58,6
2025-03-16 23:00:00,b_58,6
2025-03-17 00:00:00,b_58,4
2025-03-17 01:00:00,b_58,4
2025-03-17 02:00:00,b_58,5
2025-03-16 03:00:00,b_59,5
2025-03-16 04:00:00,b_59,6
2025-03-16 05:00:00,b_59,6
2025-03-16 06:00:00,b_59,6
2025-03-16 07:00:00,b_59,6
2025-03-16 08:00:00,b_59,6
2025-03-16 09:00:00,b_59,6
2025-03-16 10:00:00,b_59,6
2025-03-16 11:00:00,b_59,6
2025-03-16 12:00:00,b_59,6
2025-03-16 13:00:00,b_59,6
2025-03-16 14:00:00,b_59,6
2025-03-16 15:00:00,b_59,6
2025-03-16 16:00:00,b_59,6
2025-03-16 17:00:00,b_59,6
2025-03-16 18:00:00,b_59,6
2025-03-16 19:00:00,b_59,6
2025-03-16 20:00:00,b_59,6
2025-03-16 21:00:00,b_59,6
2025-03-16 22:00:00,b_59,6
2025-03-16 23:00:00,b_59,6
2025-03-17 00:00:00,b_59,4
2025-03-17 01:00:00,b_59,4
2025-03-17 02:00:00,b_59,5
2025-03-16 03:00:00,b_6,39
2025-03-16 04:00:00,b_6,43
2025-03-16 05:00:00,b_6,44
2025-03-16 06:00:00,b_6,43
2025-03-16 07:00:00,b_6,47
2025-03-16 08:00:00,b_6,49
2025-03-16 09:00:00,b_6,53
2025-03-16 10:00:00,b_6,56
2025-03-16 11:00:00,b_6,50
2025-03-16 12:00:00,b_6,50
2025-03-16 13:00:00,b_6,50
2025-03-16 14:00:00,b_6,47
2025-03-16 15:00:00,b_6,43
2025-03-16 16:00:00,b_6,47
2025-03-16 17:00:00,b_6,47
2025-03-16 18:00:00,b_6,45
2025-03-16 19:00:00,b_6,47
2025-03-16 20:00:00,b_6,48
2025-03-16 21:00:00,b_6,46
2025-03-16 22:00:00,b_6,41
2025-03-16 23:00:00,b_6,47
2025-03-17 00:00:00,b_6,45
2025-03-17 01:00:00,b_6,44
2025-03-17 02:00:00,b_6,48
2025-03-16 03:00:00,b_60,48
2025-03-16 04:00:00,b_60,48
2025-03-16 05:00:00,b_60,48
2025-03-16 06:00:00,b_60,48
2025-03-16 07:00:00,b_60,56
2025-03-16 08:00:00,b_60,60
2025-03-16 09:00:00,b_60,58
2025-03-16 10:00:00,b_60,61
2025-03-16 11:00:00,b_60,62
2025-03-16 12:00:00,b_60,58
2025-03-16 13:00:00,b_60,59
2025-03-16 14:00:00,b_60,60
2025-03-16 15:00:00,b_60,58
2025-03-16 16:00:00,b_60,59
2025-03-16 17:00:00,b_60,59
2025-03-16 18:00:00,b_60,56
2025-03-16 19:00:00,b_60,57
2025-03-16 20:00:00,b_60,57
2025-03-16 21:00:00,b_60,56
2025-03-16 22:00:00,b_60,56
2025-03-16 23:00:00,b_60,57
2025-03-17 00:00:00,b_60,58
2025-03-17 01:00:00,b_60,58
2025-03-17 02:00:00,b_60,57
2025-03-16 03:00:00,b_61,14
2025-03-16 04:00:00,b_61,14
2025-03-16 05:00:00,b_61,14
2025-03-16 06:00:00,b_61,14
2025-03-16 07:00:00,b_61,14
2025-03-16 08:00:00,b_61,14
2025-03-16 09:00:00,b_61,14
2025-03-16 10:00:00,b_61,14
2025-03-16 11:00:00,b_61,14
2025-03-16 12:00:00,b_61,14
2025-03-16 13:00:00,b_61,14
2025-03-16 14:00:00,b_61,14
2025-03-16 15:00:00,b_61,14
2025-03-16 16:00:00,b_61,14
2025-03-16 17:00:00,b_61,14
2025-03-16 18:00:00,b_61,14
2025-03-16 19:00:00,b_61,14
2025-03-16 20:00:00,b_61,13
2025-03-16 21:00:00,b_61,11
2025-03-16 22:00:00,b_61,9
2025-03-16 23:00:00,b_61,14
2025-03-17 00:00:00,b_61,11
2025-03-17 01:00:00,b_61,8
2025-03-17 02:00:00,b_61,15
2025-03-16 03:00:00,b_62,26
2025-03-16 04:00:00,b_62,22
2025-03-16 05:00:00,b_62,19
2025-03-16 06:00:00,b_62,28
2025-03-16 07:00:00,b_62,29
2025-03-16 08:00:00,b_62,21
2025-03-16 09:00:00,b_62,24
2025-03-16 10:00:00,b_62,32
2025-03-16 11:00:00,b_62,23
2025-03-16 12:00:00,b_62,22
2025-03-16 13:00:00,b_62,26
2025-03-16 14:00:00,b_62,27
2025-03-16 15:00:00,b_62,21
2025-03-16 16:00:00,b_62,22
2025-03-16 17:00:00,b_62,30
2025-03-16 18:00:00,b_62,27
2025-03-16 19:00:00,b_62,22
2025-03-16 20:00:00,b_62,24
2025-03-16 21:00:00,b_62,29
2025-03-16 22:00:00,b_62,22
2025-03-16 23:00:00,b_62,21
2025-03-17 00:00:00,b_62,29
2025-03-17 01:00:00,b_62,27
2025-03-17 02:00:00,b_62,20
2025-03-16 03:00:00,b_63,7
2025-03-16 04:00:00,b_63,9
2025-03-16 05:00:00,b_63,12
2025-03-16 06:00:00,b_63,9
2025-03-16 07:00:00,b_63,12
2025-03-16 08:00:00,b_63,14
2025-03-16 09:00:00,b_63,13
2025-03-16 10:00:00,b_63,13
2025-03-16 11:00:00,b_63,14
2025-03-16 12:00:00,b_63,13
2025-03-16 13:00:00,b_63,13
2025-03-16 14:00:00,b_63,14
2025-03-16 15:00:00,b_63,13
2025-03-16 16:00:00,b_63,13
2025-03-16 17:00:00,b_63,14
2025-03-16 18:00:00,b_63,13
2025-03-16 19:00:00,b_63,13
2025-03-16 20:00:00,b_63,13
2025-03-16 21:00:00,b_63,11
2025-03-16 22:00:00,b_63,9
2025-03-16 23:00:00,b_63,14
2025-03-17 00:00:00,b_63,11
2025-03-17 01:00:00,b_63,8
2025-03-17 02:00:00,b_63,15
2025-03-16 03:00:00,b_64,5
2025-03-16 04:00:00,b_64,6
2025-03-16 05:00:00,b_64,6
2025-03-16 06:00:00,b_64,6
2025-03-16 07:00:00,b_64,6
2025-03-16 08:00:00,b_64,6
2025-03-16 09:00:00,b_64,6
2025-03-16 10:00:00,b_64,6
2025-03-16 11:00:00,b_64,6
2025-03-16 12:00:00,b_64,6
2025-03-16 13:00:00,b_64,6
2025-03-16 14:00:00,b_64,6
2025-03-16 15:00:00,b_64,6
2025-03-16 16:00:00,b_64,6
2025-03-16 17:00:00,b_64,6
2025-03-16 18:00:00,b_64,6
2025-03-16 19:00:00,b_64,6
2025-03-16 20:00:00,b_64,6
2025-03-16 21:00:00,b_64,6
2025-03-16 22:00:00,b_64,6
2025-03-16 23:00:00,b_64,6
2025-03-17 00:00:00,b_64,4
2025-03-17 01:00:00,b_64,4
2025-03-17 02:00:00,b_64,5
2025-03-16 03:00:00,b_65,7
2025-03-16 04:00:00,b_65,9
2025-03-16 05:00:00,b_65,12
2025-03-16 06:00:00,b_65,9
2025-03-16 07:00:00,b_65,12
2025-03-16 08:00:00,b_65,14
2025-03-16 09:00:00,b_65,13
2025-03-16 10:00:00,b_65,13
2025-03-16 11:00:00,b_65,14
2025-03-16 12:00:00,b_65,13
2025-03-16 13:00:00,b_65,13
2025-03-16 14:00:00,b_65,14
2025-03-16 15:00:00,b_65,13
2025-03-16 16:00:00,b_65,13
2025-03-16 17:00:00,b_65,14
2025-03-16 18:00:00,b_65,13
2025-03-16 19:00:00,b_65,13
2025-03-16 20:00:00,b_65,13
2025-03-16 21:00:00,b_65,11
2025-03-16 22:00:00,b_65,9
2025-03-16 23:00:00,b_65,14
2025-03-17 00:00:00,b_65,11
2025-03-17 01:00:00,b_65,8
2025-03-17 02:00:00,b_65,15
2025-03-16 03:00:00,b_66,39
2025-03-16 04:00:00,b_66,43
2025-03-16 05:00:00,b_66,44
2025-03-16 06:00:00,b_66,43
2025-03-16 07:00:00,b_66,47
2025-03-16 08:00:00,b_66,49
2025-03-16 09:00:00,b_66,53
2025-03-16 10:00:00,b_66,56
2025-03-16 11:00:00,b_66,50
2025-03-16 12:00:00,b_66,50
2025-03-16 13:00:00,b_66,50
2025-03-16 14:00:00,b_66,47
2025-03-16 15:00:00,b_66,43
2025-03-16 16:00:00,b_66,47
2025-03-16 17:00:00,b_66,47
2025-03-16 18:00:00,b_66,45
2025-03-16 19:00:00,b_66,47
2025-03-16 20:00:00,b_66,48
2025-03-16 21:00:00,b_66,46
2025-03-16 22:00:00,b_66,41
2025-03-16 23:00:00,b_66,47
2025-03-17 00:00:00,b_66,45
2025-03-17 01:00:00,b_66,44
2025-03-17 02:00:00,b_66,48
2025-03-16 03:00:00,b_67,26
2025-03-16 04:00:00,b_67,22
2025-03-16 05:00:00,b_67,19
2025-03-16 06:00:00,b_67,28
2025-03-16 07:00:00,b_67,29
2025-03-16 08:00:00,b_67,21
2025-03-16 09:00:00,b_67,24
2025-03-16 10:00:00,b_67,32
2025-03-16 11:00:00,b_67,23
2025-03-16 12:00:00,b_67,22
2025-03-16 13:00:00,b_67,26
2025-03-16 14:00:00,b_67,27
2025-03-16 15:00:00,b_67,21
2025-03-16 16:00:00,b_67,22
2025-03-16 17:00:00,b_67,30
2025-03-16 18:00:00,b_67,27
2025-03-16 19:00:00,b_67,22
2025-03-16 20:00:00,b_67,24
2025-03-16 21:00:00,b_67,29
2025-03-16 22:00:00,b_67,22
2025-03-16 23:00:00,b_67,21
2025-03-17 00:00:00,b_67,29
2025-03-17 01:00:00,b_67,27
2025-03-17 02:00:00,b_67,20
2025-03-16 03:00:00,b_68,5
2025-03-16 04:00:00,b_68,6
2025-03-16 05:00:00,b_68,6
2025-03-16 06:00:00,b_68,6
2025-03-16 07:00:00,b_68,6
2025-03-16 08:00:00,b_68,6
2025-03-16 09:00:00,b_68,6
2025-03-16 10:00:00,b_68,6
2025-03-16 11:00:00,b_68,6
2025-03-16 12:00:00,b_68,6
2025-03-16 13:00:00,b_68,6
2025-03-16 14:00:00,b_68,6
2025-03-16 15:00:00,b_68,6
2025-03-16 16:00:00,b_68,6
2025-03-16 17:00:00,b_68,6
2025-03-16 18:00:00,b_68,6
2025-03-16 19:00:00,b_68,6
2025-03-16 20:00:00,b_68,6
2025-03-16 21:00:00,b_68,6
2025-03-16 22:00:00,b_68,6
2025-03-16 23:00:00,b_68,6
2025-03-17 00:00:00,b_68,4
2025-03-17 01:00:00,b_68,4
2025-03-17 02:00:00,b_68,5
2025-03-16 03:00:00,b_69,18
2025-03-16 04:00:00,b_69,21
2025-03-16 05:00:00,b_69,23
2025-03-16 06:00:00,b_69,22
2025-03-16 07:00:00,b_69,21
2025-03-16 08:00:00,b_69,26
2025-03-16 09:00:00,b_69,28
2025-03-16 10:00:00,b_69,21
2025-03-16 11:00:00,b_69,22
2025-03-16 12:00:00,b_69,31
2025-03-16 13:00:00,b_69,27
2025-03-16 14:00:00,b_69,22
2025-03-16 15:00:00,b_69,25
2025-03-16 16:00:00,b_69,28
2025-03-16 17:00:00,b_69,23
2025-03-16 18:00:00,b_69,22
2025-03-16 19:00:00,b_69,25
2025-03-16 20:00:00,b_69,25
2025-03-16 21:00:00,b_69,21
2025-03-16 22:00:00,b_69,20
2025-03-16 23:00:00,b_69,27
2025-03-17 00:00:00,b_69,27
2025-03-17 01:00:00,b_69,20
2025-03-17 02:00:00,b_69,23
2025-03-16 03:00:00,b_7,5
2025-03-16 04:00:00,b_7,6
